0,1,2,3,4,5,6,7,8
신세계건설(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"14,382","10,644","10,843","10,162","9,568",,,
영업이익,519,247,218,242,206,,,
영업이익(발표기준),519,247,218,242,206,,,
세전계속사업이익,492,335,289,221,148,,,
당기순이익,378,290,431,175,122,,,
당기순이익(지배),378,290,431,175,122,,,
당기순이익(비지배),,,,,,,,
자산총계,"7,345","6,786","7,571","7,777","7,656",,,
부채총계,"6,065","5,189","5,614","5,802","5,632",,,
자본총계,"1,280","1,597","1,956","1,976","2,024",,,
자본총계(지배),"1,280","1,597","1,956","1,976","2,024",,,
자본총계(비지배),,,,,,,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,206,-623,636,602,363,,,
투자활동현금흐름,-70,-73,-127,-4,-218,,,
재무활동현금흐름,73,413,-110,-196,-619,,,
CAPEX,48,70,53,40,116,,,
FCF,157,-693,583,562,247,,,
이자발생부채,0,700,599,953,498,,,
영업이익률,3.61,2.32,2.02,2.38,2.16,,,
순이익률,2.63,2.73,3.97,1.72,1.28,,,
ROE(%),34.22,20.18,24.25,8.91,6.12,,,
ROA(%),5.35,4.11,6.00,2.28,1.59,,,
부채비율,473.95,324.96,286.96,293.63,278.28,,,
자본유보율,271.85,386.31,648.76,700.19,723.77,,,
EPS(원),"9,450","7,256","10,769","4,379","3,058",,,
PER(배),4.66,3.62,2.22,6.01,8.78,,,
BPS(원),"31,991","39,918","48,912","49,395","50,598",,,
PBR(배),1.38,0.66,0.49,0.53,0.53,,,
현금DPS(원),500,750,750,800,800,,,
현금배당수익률,1.14,2.86,3.13,3.04,2.98,,,
현금배당성향(%),5.29,10.34,6.96,18.27,26.16,,,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,
