0,1,2,3,4,5,6,7,8
엠에프엠코리아(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,848,707,854,"1,436",982,"1,293","1,656","2,716"
영업이익,31,25,9,48,-38,-154,50,122
영업이익(발표기준),31,25,9,48,-38,,,
세전계속사업이익,35,7,7,21,-60,-144,34,106
당기순이익,28,6,6,12,-52,-120,18,56
당기순이익(지배),28,6,6,12,-52,-120,18,56
당기순이익(비지배),,,,,,,,
자산총계,327,418,474,774,739,901,930,"1,002"
부채총계,227,209,249,546,485,576,586,603
자본총계,100,209,225,228,253,325,344,399
자본총계(지배),100,209,225,228,253,325,344,399
자본총계(비지배),,,,,,,,
자본금,30,52,52,52,18,168,168,168
영업활동현금흐름,7,-2,-14,29,7,-67,44,105
투자활동현금흐름,0,-18,0,-9,68,13,16,9
재무활동현금흐름,-6,19,34,-31,-75,234,-4,3
CAPEX,0,0,0,1,0,0,10,10
FCF,7,-2,-14,29,7,-78,59,132
이자발생부채,49,65,98,300,255,,,
영업이익률,3.65,3.52,1.05,3.34,-3.87,-11.91,3.02,4.49
순이익률,3.26,0.85,0.70,0.82,-5.29,-9.28,1.09,2.06
ROE(%),32.36,3.89,2.74,5.20,-21.57,-41.49,5.38,15.07
ROA(%),8.80,1.61,1.33,1.56,-6.87,-14.64,1.97,5.80
부채비율,227.04,100.14,110.87,239.15,191.61,177.23,170.35,151.13
자본유보율,233.75,301.66,319.26,313.24,"1,418.00",,,
EPS(원),246,51,30,60,-261,-542,59,185
PER(배),,,,,N/A,N/A,23.46,7.54
BPS(원),890,"1,071","1,152","1,170","1,341","1,107","1,172","1,359"
PBR(배),,,,,1.54,1.26,1.19,1.03
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"11,251,898","19,503,289","19,503,289","19,503,289","20,102,430",,,
