0,1,2,3,4,5,6,7,8
제일기획(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"32,326","33,750","34,779","34,217","27,479","31,952","35,354","38,263"
영업이익,"1,495","1,565","1,811","2,058","2,049","2,513","2,869","3,146"
영업이익(발표기준),"1,495","1,565","1,811","2,058","2,049",,,
세전계속사업이익,"1,278","1,653","1,905","2,098","1,969","2,608","2,930","3,206"
당기순이익,906,"1,284","1,319","1,395","1,583","1,881","2,046","2,241"
당기순이익(지배),883,"1,272","1,297","1,381","1,574","1,862","2,020","2,209"
당기순이익(비지배),24,12,22,14,9,,,
자산총계,"21,514","22,383","21,721","22,528","22,425","24,384","26,106","28,032"
부채총계,"13,751","13,823","12,793","12,960","12,269","13,162","14,062","14,843"
자본총계,"7,763","8,560","8,928","9,568","10,155","11,222","12,044","13,189"
자본총계(지배),"7,630","8,461","8,826","9,466","10,075","11,114","11,899","13,028"
자본총계(비지배),133,99,,102,80,,,
자본금,230,230,230,230,230,230,230,230
영업활동현금흐름,998,391,"2,240","2,000","2,195","1,660","1,879","1,973"
투자활동현금흐름,-330,-146,-875,-241,"-1,114",-134,-373,-360
재무활동현금흐름,-461,-527,-964,"-1,357","-1,454","-1,083","-1,099","-1,253"
CAPEX,238,207,203,234,125,167,197,195
FCF,760,183,"2,037","1,766","2,070","1,735","1,786","1,954"
이자발생부채,195,133,176,"1,692","1,696",,,
영업이익률,4.63,4.64,5.21,6.02,7.46,7.86,8.12,8.22
순이익률,2.80,3.80,3.79,4.08,5.76,5.89,5.79,5.86
ROE(%),11.40,15.80,15.01,15.09,16.11,17.57,17.56,17.73
ROA(%),4.51,5.85,5.98,6.30,7.04,8.04,8.11,8.28
부채비율,177.15,161.49,143.29,135.44,120.82,117.29,116.76,112.54
자본유보율,"4,868.37","5,290.76","5,505.72","5,735.51","6,065.18",,,
EPS(원),767,"1,105","1,128","1,200","1,368","1,618","1,756","1,920"
PER(배),20.53,19.18,19.96,20.04,15.06,13.56,13.04,11.92
BPS(원),"7,534","8,354","8,715","9,347","9,948","10,973","11,749","12,863"
PBR(배),2.09,2.54,2.58,2.57,2.07,2.00,1.95,1.78
현금DPS(원),300,760,770,820,840,913,"1,023","1,095"
현금배당수익률,1.90,3.58,3.42,3.41,4.08,4.16,4.47,4.78
현금배당성향(%),34.42,60.53,60.12,60.16,54.05,56.39,58.27,57.02
발행주식수(보통주),"115,041,225","115,041,225","115,041,225","115,041,225","115,041,225",,,
