0,1,2,3,4,5,6,7,8
롯데제과(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,"4,048","16,945","20,930","20,760","21,348","21,920","22,920"
영업이익,,84,644,973,"1,126","1,176","1,249","1,329"
영업이익(발표기준),,84,644,973,"1,126",,,
세전계속사업이익,,33,208,526,559,828,800,890
당기순이익,,19,84,416,417,618,592,661
당기순이익(지배),,20,94,381,410,606,592,661
당기순이익(비지배),,-1,-9,36,7,,,
자산총계,,"19,070","25,427","27,162","26,430","26,158","25,130","24,940"
부채총계,,"10,798","12,848","14,154","13,631","13,033","12,430","11,830"
자본총계,,"8,272","12,579","13,008","12,799","13,126","12,700","13,110"
자본총계(지배),,"8,247","11,748","12,096","11,874","11,405","11,775","12,185"
자본총계(비지배),,25,,912,925,,,
자본금,,21,32,32,32,32,32,32
영업활동현금흐름,,310,"1,847","1,910","2,073","1,475","1,706","1,422"
투자활동현금흐름,,"-1,405",-328,"-1,947",-527,"-1,256",-780,-786
재무활동현금흐름,,960,-184,171,-501,-538,-784,-986
CAPEX,,169,891,787,839,"1,066",850,850
FCF,,141,956,"1,123","1,234","1,186",856,572
이자발생부채,,"6,845","7,972","9,337","9,080",,,
영업이익률,,2.08,3.80,4.65,5.42,5.51,5.70,5.80
순이익률,,0.48,0.50,1.99,2.01,2.89,2.70,2.88
ROE(%),,,0.94,3.19,3.42,5.21,5.11,5.52
ROA(%),,,0.38,1.58,1.56,2.35,2.31,2.64
부채비율,,130.54,102.13,108.81,106.50,99.30,97.87,90.24
자본유보율,,"39,099.64","37,027.92","37,856.29","38,902.76",,,
EPS(원),,"2,170","2,187","5,932","6,387","9,452","9,226","10,301"
PER(배),,67.27,69.06,25.20,15.97,12.59,13.28,11.89
BPS(원),,"196,156","183,215","188,635","185,177","177,866","183,636","190,030"
PBR(배),,0.74,0.82,0.79,0.55,0.67,0.67,0.64
현금DPS(원),,280,"1,300","1,300","1,600","2,250","3,500","4,000"
현금배당수익률,,0.19,0.86,0.87,1.57,1.89,2.86,3.27
현금배당성향(%),,58.08,89.03,21.90,25.03,23.80,37.94,38.83
발행주식수(보통주),,"4,209,102","6,416,717","6,416,717","6,416,717",,,
