0,1,2,3,4,5,6,7,8
얍엑스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,462,436,334,369,299,,,
영업이익,2,-19,12,25,4,,,
영업이익(발표기준),2,-19,12,25,4,,,
세전계속사업이익,-63,-93,-27,-7,-11,,,
당기순이익,-86,-93,-22,-10,-13,,,
당기순이익(지배),-86,-93,-22,-10,-13,,,
당기순이익(비지배),,,,,,,,
자산총계,542,625,701,876,884,,,
부채총계,335,399,377,326,289,,,
자본총계,207,226,324,550,595,,,
자본총계(지배),207,226,324,550,585,,,
자본총계(비지배),,,,,10,,,
자본금,156,207,254,358,386,,,
영업활동현금흐름,23,-27,46,86,41,,,
투자활동현금흐름,-10,-201,-26,-90,-105,,,
재무활동현금흐름,45,178,119,160,26,,,
CAPEX,4,71,31,19,12,,,
FCF,19,-98,15,67,29,,,
이자발생부채,242,311,320,261,227,,,
영업이익률,0.38,-4.45,3.61,6.86,1.44,,,
순이익률,-18.73,-21.44,-6.71,-2.71,-4.27,,,
ROE(%),-44.47,-43.21,-8.15,-2.29,-2.25,,,
ROA(%),-15.50,-16.02,-3.38,-1.27,-1.45,,,
부채비율,162.08,176.82,116.08,59.18,48.53,,,
자본유보율,200.30,134.04,130.56,126.25,125.03,,,
EPS(원),-390,-274,-45,-14,-17,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),670,551,640,769,761,,,
PBR(배),1.83,2.20,2.53,1.70,1.92,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"31,192,591","41,322,576","50,722,994","71,596,816","77,164,576",,,
