0,1,2,3,4,5,6,7,8
효성ITX(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,404","3,950","4,021","3,882","4,841",,,
영업이익,113,122,113,130,168,,,
영업이익(발표기준),113,122,113,130,168,,,
세전계속사업이익,100,118,91,139,162,,,
당기순이익,73,95,75,108,127,,,
당기순이익(지배),73,95,75,108,127,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,224","1,475","1,214","1,593","1,617",,,
부채총계,692,851,736,"1,076","1,123",,,
자본총계,531,624,478,517,494,,,
자본총계(지배),531,624,478,517,494,,,
자본총계(비지배),,,,,,,,
자본금,62,62,62,62,62,,,
영업활동현금흐름,128,45,204,182,428,,,
투자활동현금흐름,-7,-114,-57,-111,-92,,,
재무활동현금흐름,-56,7,-142,-78,-306,,,
CAPEX,66,74,60,77,67,,,
FCF,63,-30,143,105,360,,,
이자발생부채,213,234,161,543,471,,,
영업이익률,3.32,3.09,2.82,3.36,3.47,,,
순이익률,2.15,2.41,1.87,2.79,2.63,,,
ROE(%),14.12,16.48,13.65,21.77,25.21,,,
ROA(%),6.04,7.06,5.60,7.71,7.94,,,
부채비율,130.35,136.22,154.15,208.04,227.16,,,
자본유보율,648.95,740.17,721.95,738.27,716.59,,,
EPS(원),589,766,605,871,"1,026",,,
PER(배),19.85,16.44,17.18,19.16,22.62,,,
BPS(원),"4,386","5,150","3,959","4,292","4,150",,,
PBR(배),2.67,2.45,2.63,3.89,5.59,,,
현금DPS(원),200,500,500,500,750,,,
현금배당수익률,1.71,3.97,4.81,2.99,3.23,,,
현금배당성향(%),33.13,63.71,80.25,55.68,70.19,,,
발행주식수(보통주),"11,558,200","11,558,200","11,558,200","11,558,200","11,558,200",,,
