0,1,2,3,4,5,6,7,8
레드캡투어(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,340","2,604","2,549","2,588","2,295",,,
영업이익,206,196,255,350,201,,,
영업이익(발표기준),206,196,255,350,201,,,
세전계속사업이익,147,112,182,288,144,,,
당기순이익,114,86,141,222,111,,,
당기순이익(지배),114,86,141,222,111,,,
당기순이익(비지배),,,,,,,,
자산총계,"4,188","4,485","3,893","4,167","4,537",,,
부채총계,"2,830","3,088","2,405","2,527","2,851",,,
자본총계,"1,358","1,397","1,488","1,639","1,686",,,
자본총계(지배),"1,358","1,397","1,488","1,639","1,686",,,
자본총계(비지배),,,,,,,,
자본금,43,43,43,43,43,,,
영업활동현금흐름,-255,30,687,166,-261,,,
투자활동현금흐름,3,-9,-41,-61,-73,,,
재무활동현금흐름,180,113,-718,-39,279,,,
CAPEX,4,8,4,3,9,,,
FCF,-259,22,683,163,-270,,,
이자발생부채,"2,319","2,484","1,817","1,924","2,382",,,
영업이익률,8.81,7.53,9.99,13.51,8.76,,,
순이익률,4.87,3.28,5.52,8.59,4.83,,,
ROE(%),8.53,6.21,9.76,14.22,6.67,,,
ROA(%),2.86,1.97,3.36,5.52,2.55,,,
부채비율,208.47,220.99,161.60,154.16,169.08,,,
자본유보율,"3,301.63","3,400.65","3,578.95","3,930.73","4,092.81",,,
EPS(원),"1,327",996,"1,639","2,589","1,292",,,
PER(배),13.71,15.56,9.24,6.05,14.87,,,
BPS(원),"16,647","17,168","18,066","19,899","20,979",,,
PBR(배),1.09,0.90,0.84,0.79,0.92,,,
현금DPS(원),600,600,800,800,600,,,
현금배당수익률,3.30,3.87,5.28,5.11,3.13,,,
현금배당성향(%),42.91,57.07,46.82,29.64,43.47,,,
발행주식수(보통주),"8,589,480","8,589,480","8,589,480","8,589,480","8,589,480",,,
