0,1,2,3,4,5,6,7,8
CJ프레시웨이(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"23,279","25,044","28,281","30,551","24,785","22,607","24,743","26,376"
영업이익,210,439,507,581,-35,578,765,866
영업이익(발표기준),210,439,507,581,-35,,,
세전계속사업이익,-50,12,268,163,-485,355,506,606
당기순이익,-58,12,167,96,-425,372,390,466
당기순이익(지배),-47,-15,137,51,-393,327,372,446
당기순이익(비지배),-12,27,30,44,-33,,,
자산총계,"8,505","9,026","9,173","11,817","11,228","11,401","11,963","12,609"
부채총계,"6,085","6,672","6,645","8,925","8,365","8,356","8,548","8,749"
자본총계,"2,420","2,355","2,529","2,891","2,862","3,045","3,415","3,860"
자본총계(지배),"1,902","1,802","1,958","2,014","1,880","2,000","2,344","2,732"
자본총계(비지배),518,552,,877,982,,,
자본금,119,119,119,119,119,119,119,119
영업활동현금흐름,-48,234,577,786,"1,263","1,078",957,976
투자활동현금흐름,-537,-335,-519,-517,-528,-418,-560,-588
재무활동현금흐름,600,533,-346,-318,-86,-482,-223,-42
CAPEX,141,268,366,373,419,301,348,352
FCF,-190,-34,211,414,844,630,528,625
이자발생부채,"2,316","2,967","2,758","4,595","4,564",,,
영업이익률,0.90,1.75,1.79,1.90,-0.14,2.56,3.09,3.28
순이익률,-0.25,0.05,0.59,0.31,-1.71,1.65,1.58,1.77
ROE(%),-2.36,-0.83,7.29,2.59,-20.16,16.86,17.12,17.57
ROA(%),-0.73,0.14,1.84,0.91,-3.69,3.29,3.34,3.79
부채비율,251.40,283.32,262.78,308.69,292.26,274.43,250.28,226.67
자본유보율,"1,135.93","1,060.98","1,077.32","1,045.92",678.35,,,
EPS(원),-393,-129,"1,154",434,"-3,307","2,754","3,132","3,757"
PER(배),N/A,N/A,22.96,66.06,N/A,12.25,10.98,9.16
BPS(원),"16,021","15,181","16,496","16,967","15,839","16,845","19,740","23,017"
PBR(배),2.43,2.62,1.61,1.69,1.20,2.00,1.74,1.49
현금DPS(원),200,200,200,250,0,158,158,167
현금배당수익률,0.51,0.50,0.75,0.87,0.00,0.47,0.46,0.48
현금배당성향(%),-50.84,-154.62,17.32,57.64,0.00,5.75,5.05,4.44
발행주식수(보통주),"11,871,586","11,871,586","11,871,586","11,871,586","11,871,586",,,
