0,1,2,3,4,5,6,7,8
한국조선해양(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"223,004","154,688","131,610","151,826","149,037","151,066","175,643","193,494"
영업이익,"3,915",146,"-4,814","2,902",744,"-7,163","2,402","7,314"
영업이익(발표기준),"16,419",146,"-4,814","2,902",744,,,
세전계속사업이익,960,-269,"-8,540",899,"-5,690","-7,668","2,240","6,908"
당기순이익,"6,270","26,931","-4,536","2,131","-8,352","-5,770","1,687","5,168"
당기순이익(지배),"5,452","24,578","-4,891","1,641","-8,338","-5,560","1,606","4,588"
당기순이익(비지배),818,"2,354",354,490,-14,,,
자산총계,"489,493","304,088","247,299","250,554","252,442","253,011","260,618","269,862"
부채총계,"311,627","180,368","116,189","121,291","128,230","131,552","137,535","141,354"
자본총계,"177,866","123,720","131,110","129,263","124,212","121,459","123,083","128,507"
자본총계(지배),"159,369","111,214","118,822","115,669","109,063","103,707","103,334","108,244"
자본총계(비지배),"18,496","12,506",,"13,594","15,149",,,
자본금,"3,800","2,833","3,539","3,539","3,539","3,540","3,540","3,540"
영업활동현금흐름,"26,492","5,933","1,265","-14,641",-900,"6,481","4,653","8,167"
투자활동현금흐름,"-5,248","5,963",-57,"-3,296","4,571","-1,637","-3,742","-4,067"
재무활동현금흐름,"-8,759","-21,225","-3,294","9,732","12,268","1,459",-175,116
CAPEX,"11,355","3,733","2,258","4,047","3,784","3,269","3,841","3,907"
FCF,"15,138","2,200",-992,"-18,688","-4,684","-2,335",-894,"4,141"
이자발생부채,"179,808","53,366","39,019","53,462","64,393",,,
영업이익률,1.76,0.10,-3.66,1.91,0.50,-4.74,1.37,3.78
순이익률,2.81,17.41,-3.45,1.40,-5.60,-3.82,0.96,2.67
ROE(%),3.67,18.17,-4.25,1.40,-7.42,-5.23,1.55,4.34
ROA(%),1.27,6.79,-1.65,0.86,-3.32,-2.28,0.66,1.95
부채비율,175.20,145.79,88.62,93.83,103.23,108.31,111.74,110.00
자본유보율,"3,831.27","6,101.36","5,235.63","5,274.30","5,035.69",,,
EPS(원),"6,769","37,625","-7,296","2,318","-11,781","-7,856","2,270","6,483"
PER(배),18.16,2.55,N/A,54.56,N/A,N/A,36.57,12.80
BPS(원),"226,454","185,395","168,031","163,572","154,230","146,655","146,129","153,071"
PBR(배),0.54,0.52,0.76,0.77,0.70,0.56,0.57,0.54
현금DPS(원),0,0,0,0,0,0,0,100
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,1.54
발행주식수(보통주),"80,533,716","60,045,754","70,773,116","70,773,116","70,773,116",,,
