0,1,2,3,4,5,6,7,8
KMH하이텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,469,515,610,590,747,,,
영업이익,18,6,42,52,73,,,
영업이익(발표기준),18,6,42,52,73,,,
세전계속사업이익,20,-1,42,30,13,,,
당기순이익,19,-4,46,22,16,,,
당기순이익(지배),19,-4,46,22,16,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,634,657,770,754,"1,003",,,
부채총계,149,138,114,118,240,,,
자본총계,485,520,656,637,764,,,
자본총계(지배),485,519,656,637,763,,,
자본총계(비지배),0,0,,0,0,,,
자본금,219,234,234,234,234,,,
영업활동현금흐름,58,17,20,105,7,,,
투자활동현금흐름,-98,-87,-30,-24,-90,,,
재무활동현금흐름,94,41,-26,-22,29,,,
CAPEX,53,30,18,26,121,,,
FCF,5,-12,2,79,-113,,,
이자발생부채,66,67,41,34,53,,,
영업이익률,3.93,1.12,6.86,8.89,9.83,,,
순이익률,4.12,-0.84,7.58,3.77,2.12,,,
ROE(%),4.46,-0.87,7.88,3.45,2.24,,,
ROA(%),3.41,-0.67,6.49,2.91,1.81,,,
부채비율,30.68,26.50,17.29,18.51,31.38,,,
자본유보율,138.91,139.95,161.60,169.43,176.81,,,
EPS(원),44,-9,99,48,33,,,
PER(배),35.19,N/A,9.14,27.02,48.59,,,
BPS(원),"1,128","1,126","1,423","1,380","1,655",,,
PBR(배),1.38,1.02,0.63,0.93,0.98,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"43,755,258","46,885,499","46,885,499","46,885,499","46,885,499",,,
