0,1,2,3,4,5,6,7,8
아이디피(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,163,167,191,254,187,,,
영업이익,28,24,25,42,20,,,
영업이익(발표기준),28,24,25,42,20,,,
세전계속사업이익,30,19,27,45,18,,,
당기순이익,26,16,23,36,16,,,
당기순이익(지배),26,16,23,36,16,,,
당기순이익(비지배),,,0,0,0,,,
자산총계,177,197,228,269,396,,,
부채총계,45,48,63,35,24,,,
자본총계,132,149,165,233,372,,,
자본총계(지배),132,149,166,233,372,,,
자본총계(비지배),,,-1,0,0,,,
자본금,16,16,16,27,33,,,
영업활동현금흐름,32,25,20,17,24,,,
투자활동현금흐름,-40,-12,-27,19,-165,,,
재무활동현금흐름,27,-2,1,-1,120,,,
CAPEX,11,11,4,2,14,,,
FCF,21,14,16,15,10,,,
이자발생부채,25,28,33,8,4,,,
영업이익률,17.06,14.25,13.21,16.46,10.77,,,
순이익률,15.94,9.56,12.01,14.24,8.64,,,
ROE(%),,11.37,,18.09,5.35,,,
ROA(%),,8.56,,14.54,4.87,,,
부채비율,33.67,31.98,38.28,15.19,6.43,,,
자본유보율,712.39,814.69,920.85,783.31,"1,030.80",,,
EPS(원),501,303,433,681,278,,,
PER(배),,,,,28.44,,,
BPS(원),"2,506","2,820","3,139","4,385","5,609",,,
PBR(배),0.00,0.00,0.00,0.00,1.41,,,
현금DPS(원),0,0,0,0,80,,,
현금배당수익률,,,,,1.01,,,
현금배당성향(%),0.00,0.00,0.00,0.00,32.79,,,
발행주식수(보통주),"4,870,951","4,881,451","4,881,451","5,318,863","6,636,863",,,
