0,1,2,3,4,5,6,7,8
한국콜마홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,304","4,083","5,617","4,995","6,755",,,
영업이익,487,618,835,746,"1,057",,,
영업이익(발표기준),612,818,948,819,"1,575",,,
세전계속사업이익,621,676,"1,113",706,"2,283",,,
당기순이익,510,517,902,711,"1,551",,,
당기순이익(지배),366,280,627,425,"1,131",,,
당기순이익(비지배),144,236,276,286,420,,,
자산총계,"5,676","7,469","8,817","10,919","12,185",,,
부채총계,"2,485","3,546","3,863","4,913","4,309",,,
자본총계,"3,191","3,922","4,954","6,006","7,876",,,
자본총계(지배),"2,528","2,938","3,814","4,454","5,852",,,
자본총계(비지배),663,984,"1,140","1,553","2,024",,,
자본금,84,84,90,92,93,,,
영업활동현금흐름,253,683,385,841,833,,,
투자활동현금흐름,-407,-663,-740,"-1,344",891,,,
재무활동현금흐름,222,229,545,831,-766,,,
CAPEX,131,185,161,458,510,,,
FCF,122,498,223,383,323,,,
이자발생부채,"1,946","1,910","2,020","2,914","1,977",,,
영업이익률,14.75,15.13,14.86,14.93,15.65,,,
순이익률,15.43,12.65,16.06,14.23,22.96,,,
ROE(%),15.67,10.26,18.57,10.27,21.96,,,
ROA(%),9.56,7.86,11.08,7.21,13.43,,,
부채비율,77.88,90.42,77.97,81.80,54.71,,,
자본유보율,"2,920.84","3,437.57","4,191.73","4,790.73","6,240.25",,,
EPS(원),"2,188","1,674","3,448","2,178","5,776",,,
PER(배),15.40,24.38,8.57,10.36,4.49,,,
BPS(원),"15,180","17,643","19,657","22,952","29,865",,,
PBR(배),2.22,2.31,1.50,0.98,0.87,,,
현금DPS(원),155,185,195,195,205,,,
현금배당수익률,0.46,0.45,0.66,0.86,0.79,,,
현금배당성향(%),7.04,10.99,6.54,9.65,3.55,,,
발행주식수(보통주),"16,748,936","16,748,936","17,938,966","17,938,966","18,576,719",,,
