0,1,2,3,4,5,6,7,8
서연(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"31,883","29,132","20,784","22,026","22,373",,,
영업이익,"1,268",-258,62,332,530,,,
영업이익(발표기준),"1,268",-258,62,332,530,,,
세전계속사업이익,"1,702",-913,44,-482,-150,,,
당기순이익,"1,324",-222,-432,-953,-255,,,
당기순이익(지배),765,-146,-178,-600,-54,,,
당기순이익(비지배),559,-75,-254,-354,-202,,,
자산총계,"29,335","27,677","26,963","22,154","21,510",,,
부채총계,"18,615","17,677","17,460","14,104","13,244",,,
자본총계,"10,720","10,000","9,503","8,050","8,266",,,
자본총계(지배),"5,445","5,070","4,789","4,224","4,295",,,
자본총계(비지배),"5,275","4,930",,"3,826","3,971",,,
자본금,117,117,117,117,117,,,
영업활동현금흐름,"1,266","1,910",536,"2,239","1,530",,,
투자활동현금흐름,"-2,327","-1,352","-2,720","-3,212","-1,235",,,
재무활동현금흐름,"1,188",253,393,734,283,,,
CAPEX,"2,769","2,052","2,522","3,559","1,344",,,
FCF,"-1,503",-142,"-1,986","-1,320",186,,,
이자발생부채,"9,969","9,457","9,369","7,212","6,911",,,
영업이익률,3.98,-0.88,0.30,1.51,2.37,,,
순이익률,4.15,-0.76,-2.08,-4.33,-1.14,,,
ROE(%),15.04,-2.78,-3.61,-13.31,-1.26,,,
ROA(%),4.79,-0.78,-1.58,-3.88,-1.17,,,
부채비율,173.64,176.76,183.74,175.20,160.23,,,
자본유보율,"9,313.55","9,156.81","8,929.68","8,412.11","3,787.51",,,
EPS(원),"3,394",-623,-757,"-2,554",-228,,,
PER(배),3.15,N/A,N/A,N/A,N/A,,,
BPS(원),"25,086","23,358","22,063","19,459","19,784",,,
PBR(배),0.43,0.32,0.16,0.15,0.49,,,
현금DPS(원),150,100,50,50,50,,,
현금배당수익률,1.40,1.36,1.38,1.71,0.52,,,
현금배당성향(%),4.26,-14.84,-6.10,-1.81,-20.25,,,
발행주식수(보통주),"23,479,844","23,479,844","23,479,844","23,479,844","23,479,844",,,
