0,1,2,3,4,5,6,7,8
신라젠(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,53,69,77,91,17,,,
영업이익,-468,-506,-590,-585,-342,,,
영업이익(발표기준),-468,-506,-590,-585,-342,,,
세전계속사업이익,-712,-562,-554,"-1,132",-478,,,
당기순이익,-740,-570,-562,"-1,132",-478,,,
당기순이익(지배),-740,-570,-562,"-1,132",-478,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,841","2,350","1,932",697,474,,,
부채총계,762,330,281,88,245,,,
자본총계,"2,080","2,019","1,651",610,229,,,
자본총계(지배),"2,080","2,019","1,651",610,229,,,
자본총계(비지배),,,,,,,,
자본금,311,340,349,355,358,,,
영업활동현금흐름,"-1,980",338,-484,-65,-229,,,
투자활동현금흐름,-204,-294,255,-87,-7,,,
재무활동현금흐름,"1,931",61,62,-9,203,,,
CAPEX,3,8,3,8,1,,,
FCF,"-1,983",330,-487,-73,-230,,,
이자발생부채,384,36,24,12,144,,,
영업이익률,-884.76,-737.35,-765.60,-645.00,"-2,048.86",,,
순이익률,"-1,398.97",-830.62,-729.20,"-1,248.27","-2,864.25",,,
ROE(%),-50.21,-27.82,-30.64,-100.14,-114.04,,,
ROA(%),-33.87,-21.97,-26.27,-86.10,-81.63,,,
부채비율,36.62,16.34,17.02,14.35,107.27,,,
자본유보율,534.38,478.81,335.54,26.60,-80.81,,,
EPS(원),"-1,452",-876,-812,"-1,600",-668,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"3,339","2,968","2,365",859,320,,,
PBR(배),3.97,31.50,31.08,16.93,37.84,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"62,289,712","68,033,447","69,817,033","71,052,125","71,617,125",,,
