0,1,2,3,4,5,6,7,8
주연테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,497,609,443,419,627,,,
영업이익,4,-68,-15,-28,5,,,
영업이익(발표기준),4,-68,-15,-28,5,,,
세전계속사업이익,9,-61,-52,-24,-10,,,
당기순이익,9,-62,-51,-48,-30,,,
당기순이익(지배),9,-56,-48,-46,-22,,,
당기순이익(비지배),,-6,-2,-2,-7,,,
자산총계,505,551,607,618,576,,,
부채총계,176,65,160,190,199,,,
자본총계,329,485,446,427,377,,,
자본총계(지배),328,474,435,390,376,,,
자본총계(비지배),1,11,,38,0,,,
자본금,58,99,99,107,109,,,
영업활동현금흐름,-29,-79,-56,8,43,,,
투자활동현금흐름,-253,41,-151,59,12,,,
재무활동현금흐름,230,127,103,-42,53,,,
CAPEX,3,50,96,8,13,,,
FCF,-32,-128,-153,1,29,,,
이자발생부채,109,0,101,76,92,,,
영업이익률,0.75,-11.12,-3.39,-6.77,0.80,,,
순이익률,1.84,-10.15,-11.43,-11.42,-4.76,,,
ROE(%),,-13.90,-10.61,-11.11,-5.86,,,
ROA(%),,-11.72,-8.75,-7.81,-5.00,,,
부채비율,53.33,13.45,35.93,44.48,52.91,,,
자본유보율,510.35,409.36,362.30,310.31,285.04,,,
EPS(원),33,-164,-98,-88,-41,,,
PER(배),69.08,N/A,N/A,N/A,N/A,,,
BPS(원),"1,098","1,000",917,757,714,,,
PBR(배),2.05,1.05,0.87,2.10,1.50,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"31,789,449","49,386,635","49,386,635","53,375,996","54,612,089",,,
