0,1,2,3,4,5,6,7,8
제노코(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,247,281,349,301,341,480,,
영업이익,10,11,6,-10,25,48,,
영업이익(발표기준),10,11,6,-10,25,,,
세전계속사업이익,8,9,4,-8,21,51,,
당기순이익,8,8,3,-8,17,40,,
당기순이익(지배),8,8,3,-8,17,40,,
당기순이익(비지배),,,,,,,,
자산총계,132,160,213,197,287,,,
부채총계,64,84,138,130,205,,,
자본총계,68,76,75,67,82,,,
자본총계(지배),68,76,75,67,82,,,
자본총계(비지배),,,,,,,,
자본금,10,10,10,10,10,,,
영업활동현금흐름,8,10,-24,51,64,,,
투자활동현금흐름,-16,-5,3,-4,-6,,,
재무활동현금흐름,26,-4,15,-17,-6,,,
CAPEX,2,3,2,1,4,,,
FCF,6,8,-27,49,60,,,
이자발생부채,30,26,45,28,28,,,
영업이익률,3.91,4.08,1.61,-3.24,7.33,10.00,,
순이익률,3.14,2.90,0.87,-2.73,4.96,8.33,,
ROE(%),15.83,11.32,4.00,-11.57,22.71,,,
ROA(%),6.28,5.58,1.62,-4.01,6.99,,,
부채비율,93.94,110.60,183.58,194.60,249.67,,,
자본유보율,577.24,658.53,650.37,568.23,708.57,,,
EPS(원),159,166,63,-174,320,569,,
PER(배),,,,,,42.07,,
BPS(원),"1,380","1,546","1,592","1,418","1,411",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,368,000","4,368,000","4,176,000","4,176,000","5,812,320",,,
