0,1,2,3,4,5,6,7,8
제이에스티나(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,703","1,399","1,274",950,600,,,
영업이익,79,0,-9,-280,-137,,,
영업이익(발표기준),79,0,-9,-280,-137,,,
세전계속사업이익,51,-45,6,-304,-137,,,
당기순이익,34,-36,2,-334,-138,,,
당기순이익(지배),34,-36,2,-334,-138,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,249","1,099","1,152",820,679,,,
부채총계,455,378,438,367,370,,,
자본총계,794,720,714,453,309,,,
자본총계(지배),794,720,714,453,309,,,
자본총계(비지배),,,,,,,,
자본금,87,87,87,87,87,,,
영업활동현금흐름,77,52,93,-14,-34,,,
투자활동현금흐름,-126,31,-94,-32,-4,,,
재무활동현금흐름,-53,-87,58,-20,18,,,
CAPEX,56,76,90,15,13,,,
FCF,21,-24,3,-29,-47,,,
이자발생부채,322,279,345,274,297,,,
영업이익률,4.64,-0.03,-0.67,-29.43,-22.86,,,
순이익률,2.01,-2.59,0.19,-35.20,-23.00,,,
ROE(%),4.21,-4.79,0.34,-57.29,-36.20,,,
ROA(%),2.68,-3.09,0.22,-33.91,-18.41,,,
부채비율,57.32,52.53,61.30,81.03,119.56,,,
자본유보율,915.06,846.82,862.30,481.96,323.08,,,
EPS(원),207,-220,15,"-2,026",-836,,,
PER(배),43.67,N/A,351.03,N/A,N/A,,,
BPS(원),"5,198","4,791","4,753","2,862","1,954",,,
PBR(배),1.74,1.12,1.09,1.42,1.07,,,
현금DPS(원),100,50,50,,,,,
현금배당수익률,1.10,0.93,0.97,,,,,
현금배당성향(%),44.60,-20.71,308.60,0.00,0.00,,,
발행주식수(보통주),"16,503,790","16,503,790","16,503,790","16,503,790","16,503,790",,,
