0,1,2,3,4,5,6,7,8
유한양행(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"13,208","14,622","15,188","14,804","16,199","17,308","19,125","20,979"
영업이익,978,887,501,125,843,681,"1,048","1,367"
영업이익(발표기준),978,887,501,125,843,,,
세전계속사업이익,"2,049","1,449",894,549,"2,399","1,327","1,611","2,126"
당기순이익,"1,612","1,096",583,366,"1,904","1,057","1,242","1,521"
당기순이익(지배),"1,612","1,090",575,400,"1,928","1,048","1,207","1,548"
당기순이익(비지배),,6,9,-34,-24,,,
자산총계,"20,459","20,947","21,738","21,172","23,935","24,631","25,950","27,562"
부채총계,"5,494","4,883","5,221","4,672","5,470","5,671","6,041","6,223"
자본총계,"14,966","16,063","16,517","16,500","18,465","19,020","20,029","21,339"
자본총계(지배),"14,966","16,000","16,417","16,463","18,401","19,108","20,134","21,593"
자본총계(비지배),,63,101,37,64,,,
자본금,569,595,622,651,680,699,699,696
영업활동현금흐름,741,"1,261",935,660,288,"1,084","1,188","1,765"
투자활동현금흐름,-771,-422,-582,316,576,"-1,418",-775,-550
재무활동현금흐름,233,-682,-514,-670,117,-299,-314,-308
CAPEX,801,568,460,428,515,484,409,434
FCF,-59,694,474,232,-226,290,566,"1,154"
이자발생부채,"1,966","1,338","1,186",915,"1,231",,,
영업이익률,7.40,6.07,3.30,0.85,5.20,3.94,5.48,6.52
순이익률,12.21,7.50,3.84,2.47,11.75,6.11,6.50,7.25
ROE(%),11.27,7.04,3.55,2.43,11.06,5.59,6.15,7.42
ROA(%),8.21,5.30,2.73,1.71,8.44,4.35,4.91,5.69
부채비율,36.71,30.40,31.61,28.32,29.63,29.81,30.16,29.16
자본유보율,"2,681.45","2,707.01","2,650.39","2,547.07","2,653.87",,,
EPS(원),"2,167","1,465",772,538,"2,590","1,409","1,622","2,080"
PER(배),14.80,25.08,46.42,80.57,27.75,40.96,35.58,27.74
BPS(원),"21,760","23,105","23,806","23,938","26,786","27,924","29,431","31,564"
PBR(배),1.47,1.59,1.51,1.81,2.68,2.07,1.96,1.83
현금DPS(원),305,319,333,349,365,376,376,278
현금배당수익률,0.95,0.87,0.93,0.81,0.51,0.65,0.65,0.48
현금배당성향(%),12.74,19.95,39.53,59.44,12.94,26.23,22.79,13.16
발행주식수(보통주),"73,231,476","73,231,476","73,231,476","73,231,476","73,231,476",,,
