0,1,2,3,4,5,6,7,8
테라셈(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,175,81,88,124,175,,,
영업이익,-43,-52,-65,-42,-5,,,
영업이익(발표기준),-43,-52,-65,-42,-5,,,
세전계속사업이익,-47,-61,-65,-47,-32,,,
당기순이익,-44,-63,-65,-50,-32,,,
당기순이익(지배),-44,-63,-65,-50,-32,,,
당기순이익(비지배),,,,,,,,
자산총계,180,153,199,263,559,,,
부채총계,16,49,144,147,291,,,
자본총계,165,104,54,116,268,,,
자본총계(지배),165,104,54,116,268,,,
자본총계(비지배),,,,,,,,
자본금,70,70,70,106,106,,,
영업활동현금흐름,9,-45,-42,9,-4,,,
투자활동현금흐름,-16,-7,-82,-5,-365,,,
재무활동현금흐름,-12,20,114,85,270,,,
CAPEX,1,11,83,15,5,,,
FCF,8,-55,-125,-7,-8,,,
이자발생부채,,20,114,112,254,,,
영업이익률,-24.65,-64.25,-74.44,-33.88,-2.91,,,
순이익률,-25.14,-77.99,-73.86,-40.66,-18.06,,,
ROE(%),-23.04,,-81.68,-58.90,-16.47,,,
ROA(%),-19.22,,-36.85,-21.74,-7.69,,,
부채비율,9.68,46.71,264.87,126.88,108.49,,,
자본유보율,164.74,75.61,-17.74,15.49,157.26,,,
EPS(원),-314,-450,-463,-348,-149,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,219",771,390,548,"1,267",,,
PBR(배),2.49,2.61,2.54,5.17,2.08,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,966,340","13,966,340","13,966,340","21,163,148","21,163,148",,,
