0,1,2,3,4,5,6,7,8
오리온홀딩스(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,280","1,127","19,977","21,036","22,805",,,
영업이익,-18,49,"2,305","2,667","3,086",,,
영업이익(발표기준),"3,262",49,"2,305","2,667","3,086",,,
세전계속사업이익,-15,-400,"2,409","2,441","3,243",,,
당기순이익,"2,490","14,864","1,183","1,564","2,185",,,
당기순이익(지배),"2,367","14,803",563,484,775,,,
당기순이익(비지배),124,61,620,"1,080","1,410",,,
자산총계,"29,089","43,028","43,421","43,663","44,976",,,
부채총계,"12,040","11,849","11,655","10,287","10,028",,,
자본총계,"17,049","31,179","31,766","33,376","34,947",,,
자본총계(지배),"15,995","18,479","18,761","19,261","19,664",,,
자본총계(비지배),"1,054","12,700",,"14,115","15,283",,,
자본금,300,313,313,313,313,,,
영업활동현금흐름,"3,406",-88,"3,505","3,426","4,203",,,
투자활동현금흐름,-430,591,"-1,224","-2,430","-1,299",,,
재무활동현금흐름,"-3,089",144,"-1,822","-1,724",-849,,,
CAPEX,"2,371",581,"1,671","2,019","1,643",,,
FCF,"1,035",-669,"1,834","1,407","2,560",,,
이자발생부채,"7,469","5,997","4,650","3,589","3,285",,,
영업이익률,-1.40,4.35,11.54,12.68,13.53,,,
순이익률,194.62,"1,318.34",5.92,7.43,9.58,,,
ROE(%),15.89,85.88,3.02,2.54,3.98,,,
ROA(%),8.43,41.22,2.74,3.59,4.93,,,
부채비율,70.62,38.01,36.69,30.82,28.70,,,
자본유보율,"5,339.82","14,492.55","5,815.83","5,921.75","6,095.19",,,
EPS(원),"3,952","34,974",899,772,"1,237",,,
PER(배),10.57,0.76,19.02,23.05,10.67,,,
BPS(원),"30,274","30,718","31,187","32,019","32,688",,,
PBR(배),1.38,0.87,0.55,0.56,0.40,,,
현금DPS(원),600,600,650,650,650,,,
현금배당수익률,1.44,2.25,3.80,3.65,4.92,,,
현금배당성향(%),13.39,1.39,38.20,47.78,32.40,,,
발행주식수(보통주),"60,084,350","62,644,053","62,644,293","62,645,422","62,645,422",,,
