0,1,2,3,4,5,6,7,8
바이오스마트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,630,804,"1,177","1,590","1,664",,,
영업이익,10,43,96,31,-12,,,
영업이익(발표기준),10,43,96,31,-12,,,
세전계속사업이익,8,67,76,277,-95,,,
당기순이익,-5,41,48,199,-115,,,
당기순이익(지배),6,48,51,221,-87,,,
당기순이익(비지배),-11,-7,-3,-23,-28,,,
자산총계,"1,122","1,127","1,414","1,835","1,682",,,
부채총계,548,492,588,775,785,,,
자본총계,573,636,826,"1,060",897,,,
자본총계(지배),592,648,805,"1,055",968,,,
자본총계(비지배),-18,-12,,5,-71,,,
자본금,87,88,100,100,100,,,
영업활동현금흐름,-31,-18,58,-18,-75,,,
투자활동현금흐름,-162,80,-97,106,28,,,
재무활동현금흐름,226,-49,52,81,-12,,,
CAPEX,15,34,33,48,81,,,
FCF,-46,-51,25,-66,-156,,,
이자발생부채,324,276,281,390,419,,,
영업이익률,1.63,5.40,8.13,1.97,-0.72,,,
순이익률,-0.80,5.10,4.07,12.51,-6.91,,,
ROE(%),1.05,7.79,7.07,23.82,-8.64,,,
ROA(%),-0.54,3.65,3.77,12.24,-6.54,,,
부채비율,95.59,77.39,71.16,73.15,87.54,,,
자본유보율,575.07,628.46,703.18,942.57,883.83,,,
EPS(원),36,276,267,"1,108",-436,,,
PER(배),146.72,16.86,14.08,3.92,N/A,,,
BPS(원),"3,396","3,660","4,029","5,270","5,041",,,
PBR(배),1.57,1.27,0.93,0.82,1.61,,,
현금DPS(원),0,0,0,63,,,,
현금배당수익률,0.00,0.00,0.00,1.45,,,,
현금배당성향(%),0.00,0.00,0.00,5.69,0.00,,,
발행주식수(보통주),"17,430,967","17,695,692","19,978,940","20,014,594","20,087,800",,,
