0,1,2,3,4,5,6,7,8
한국컴퓨터(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,356","2,213","1,142","1,104","1,337",,,
영업이익,74,34,-53,72,101,,,
영업이익(발표기준),74,34,-53,72,101,,,
세전계속사업이익,89,13,-50,83,90,,,
당기순이익,69,0,-60,76,87,,,
당기순이익(지배),69,0,-60,76,87,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,168","1,461","1,353","1,286","1,431",,,
부채총계,197,514,488,346,413,,,
자본총계,971,947,865,940,"1,018",,,
자본총계(지배),971,947,865,940,"1,018",,,
자본총계(비지배),,,,,,,,
자본금,80,80,80,80,80,,,
영업활동현금흐름,69,37,-55,193,41,,,
투자활동현금흐름,-306,-156,-12,-38,194,,,
재무활동현금흐름,27,277,-26,-90,-67,,,
CAPEX,77,165,37,27,35,,,
FCF,-8,-128,-92,167,6,,,
이자발생부채,62,332,331,266,212,,,
영업이익률,3.16,1.52,-4.65,6.51,7.55,,,
순이익률,2.92,-0.01,-5.29,6.87,6.54,,,
ROE(%),7.28,-0.03,-6.67,8.40,8.93,,,
ROA(%),6.17,-0.02,-4.29,5.75,6.44,,,
부채비율,20.25,54.29,56.45,36.81,40.56,,,
자본유보율,"1,139.20","1,117.81","1,026.22","1,101.56","1,215.84",,,
EPS(원),428,-2,-376,472,544,,,
PER(배),14.84,N/A,N/A,6.49,5.33,,,
BPS(원),"6,354","6,195","5,660","6,151","6,664",,,
PBR(배),1.00,0.89,0.42,0.50,0.44,,,
현금DPS(원),130,120,100,130,150,,,
현금배당수익률,2.04,2.17,4.19,4.25,5.17,,,
현금배당성향(%),28.85,"-5,799.08",-25.29,26.20,26.21,,,
발행주식수(보통주),"16,071,290","16,071,290","16,071,290","16,071,290","16,071,290",,,
