0,1,2,3,4,5,6,7,8
오디텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,557,490,452,416,422,,,
영업이익,96,43,11,12,13,,,
영업이익(발표기준),96,43,11,12,13,,,
세전계속사업이익,122,47,46,24,74,,,
당기순이익,101,40,35,21,55,,,
당기순이익(지배),101,40,35,21,55,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,261","1,220","1,253","1,245","1,307",,,
부채총계,104,79,75,70,95,,,
자본총계,"1,157","1,141","1,178","1,175","1,212",,,
자본총계(지배),"1,157","1,141","1,178","1,175","1,212",,,
자본총계(비지배),,,,,,,,
자본금,59,59,59,59,59,,,
영업활동현금흐름,135,68,45,28,67,,,
투자활동현금흐름,-124,-200,-47,-36,-27,,,
재무활동현금흐름,-11,-36,-28,-12,-22,,,
CAPEX,30,10,32,17,10,,,
FCF,105,58,13,11,58,,,
이자발생부채,19,17,0,3,3,,,
영업이익률,17.30,8.72,2.42,2.86,3.09,,,
순이익률,18.11,8.09,7.65,5.13,13.03,,,
ROE(%),9.13,3.45,2.98,1.82,4.61,,,
ROA(%),8.40,3.20,2.80,1.71,4.31,,,
부채비율,8.95,6.89,6.33,5.94,7.85,,,
자본유보율,"1,889.38","1,932.87","2,003.85","2,021.10","2,098.43",,,
EPS(원),859,337,294,182,468,,,
PER(배),9.81,25.04,19.97,26.75,11.23,,,
BPS(원),"10,160","10,227","10,563","10,534","11,121",,,
PBR(배),0.83,0.83,0.56,0.46,0.47,,,
현금DPS(원),130,100,100,100,100,,,
현금배당수익률,1.54,1.18,1.70,2.05,1.90,,,
현금배당성향(%),14.68,28.15,32.25,52.17,19.80,,,
발행주식수(보통주),"11,746,609","11,746,609","11,746,609","11,746,609","11,746,609",,,
