0,1,2,3,4,5,6,7,8
싸이맥스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,732,"1,641","1,335",835,"1,729","2,302",,
영업이익,74,238,157,20,230,316,,
영업이익(발표기준),74,238,157,20,230,,,
세전계속사업이익,79,230,160,33,287,310,,
당기순이익,63,176,133,32,230,254,,
당기순이익(지배),63,177,130,42,230,250,,
당기순이익(비지배),,-1,4,-11,0,,,
자산총계,906,"1,479","1,373","1,505","1,906","2,060",,
부채총계,352,461,304,448,609,540,,
자본총계,554,"1,018","1,069","1,057","1,296","1,520",,
자본총계(지배),554,983,"1,030","1,029","1,268","1,490",,
자본총계(비지배),,36,,29,28,,,
자본금,27,53,53,53,55,50,,
영업활동현금흐름,-10,76,210,7,264,180,,
투자활동현금흐름,3,-342,-104,5,25,-40,,
재무활동현금흐름,14,289,-115,15,20,-170,,
CAPEX,148,97,23,14,11,,,
FCF,-158,-21,187,-7,253,260,,
이자발생부채,160,225,154,218,285,,,
영업이익률,10.06,14.48,11.73,2.37,13.29,13.73,,
순이익률,8.67,10.71,9.99,3.80,13.30,11.03,,
ROE(%),11.90,23.00,12.89,4.12,20.05,18.13,,
ROA(%),7.85,14.73,9.35,2.20,13.48,12.81,,
부채비율,63.47,45.24,28.39,42.37,47.00,35.53,,
자본유보율,"2,098.39","1,837.60","1,931.66","1,964.05","2,350.56",,,
EPS(원),725,"1,944","1,226",401,"2,113","2,288",,
PER(배),15.45,8.77,6.28,27.44,9.84,7.67,,
BPS(원),"6,590","9,409","10,022","10,239","12,317","14,475",,
PBR(배),1.70,1.81,0.77,1.07,1.69,1.21,,
현금DPS(원),154,250,250,250,350,350,,
현금배당수익률,1.38,1.47,3.25,2.27,1.68,1.99,,
현금배당성향(%),19.90,14.79,19.87,59.22,15.65,15.29,,
발행주식수(보통주),"8,791,552","10,576,294","10,576,294","10,576,294","10,924,243",,,
