0,1,2,3,4,5,6,7,8
세아제강(소재),,"2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,"4,334","12,272","11,505","14,178","15,023","15,353"
영업이익,,,112,459,536,"1,220","1,223","1,287"
영업이익(발표기준),,,112,459,536,,,
세전계속사업이익,,,96,434,477,"1,238","1,189","1,269"
당기순이익,,,70,249,331,901,867,921
당기순이익(지배),,,70,249,331,901,867,921
당기순이익(비지배),,,,,,,,
자산총계,,,"10,541","10,288","10,521","11,648","12,410","13,134"
부채총계,,,"5,007","4,576","4,568","4,862","4,811","4,691"
자본총계,,,"5,535","5,712","5,953","6,785","7,599","8,443"
자본총계(지배),,,"5,535","5,712","5,953","6,785","7,599","8,443"
자본총계(비지배),,,,,,,,
자본금,,,142,142,142,141,141,141
영업활동현금흐름,,,150,659,702,"1,036","1,288","1,180"
투자활동현금흐름,,,-26,-13,-524,-691,-466,-501
재무활동현금흐름,,,-222,-610,109,-13,-330,-271
CAPEX,,,30,64,259,375,430,440
FCF,,,120,595,442,686,832,687
이자발생부채,,,"2,680","2,172","2,341",,,
영업이익률,,,2.58,3.74,4.66,8.61,8.14,8.38
순이익률,,,1.62,2.02,2.87,6.35,5.77,6.00
ROE(%),,,,4.42,5.67,14.15,12.05,11.48
ROA(%),,,,2.39,3.18,8.13,7.21,7.21
부채비율,,,90.46,80.11,76.74,71.66,63.31,55.55
자본유보율,,,"3,804.44","3,927.77","4,114.97",,,
EPS(원),,,"7,539","8,762","11,656","31,778","30,568","32,472"
PER(배),,,7.56,6.95,7.76,3.00,3.19,3.00
BPS(원),,,"195,374","201,388","212,582","242,325","271,383","301,537"
PBR(배),,,0.29,0.30,0.43,0.39,0.36,0.32
현금DPS(원),,,,"2,000","2,500","2,500","2,833","2,833"
현금배당수익률,,,,3.28,2.76,2.63,2.91,2.91
현금배당성향(%),,,72.53,22.83,21.17,7.87,9.27,8.72
발행주식수(보통주),,,"2,836,300","2,836,300","2,836,300",,,
