0,1,2,3,4,5,6,7,8
조광피혁(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,986","1,743","1,277","1,082",973,,,
영업이익,266,246,150,158,151,,,
영업이익(발표기준),266,246,150,158,151,,,
세전계속사업이익,287,293,180,192,258,,,
당기순이익,216,220,136,145,197,,,
당기순이익(지배),216,220,136,145,197,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,266","2,447","2,506","2,958","3,432",,,
부채총계,215,191,133,208,283,,,
자본총계,"2,052","2,257","2,373","2,750","3,149",,,
자본총계(지배),"2,052","2,257","2,373","2,750","3,149",,,
자본총계(비지배),,,,,,,,
자본금,342,342,342,342,342,,,
영업활동현금흐름,203,325,192,291,213,,,
투자활동현금흐름,-117,-344,-157,-256,120,,,
재무활동현금흐름,-21,-34,-5,-14,0,,,
CAPEX,38,58,27,15,6,,,
FCF,165,267,165,277,206,,,
이자발생부채,2,3,43,45,42,,,
영업이익률,13.39,14.09,11.73,14.64,15.53,,,
순이익률,10.90,12.63,10.69,13.40,20.20,,,
ROE(%),11.32,10.22,5.90,5.66,6.66,,,
ROA(%),10.22,9.34,5.51,5.31,6.15,,,
부채비율,10.46,8.45,5.60,7.57,8.98,,,
자본유보율,506.37,569.96,610.88,653.21,710.64,,,
EPS(원),"3,254","3,312","2,052","2,181","2,956",,,
PER(배),13.11,12.35,16.78,17.88,20.06,,,
BPS(원),"55,864","62,747","66,088","77,404","88,625",,,
PBR(배),0.76,0.65,0.52,0.50,0.67,,,
현금DPS(원),100,0,0,0,300,,,
현금배당수익률,0.23,0.00,0.00,0.00,0.51,,,
현금배당성향(%),1.70,0.00,0.00,0.00,5.42,,,
발행주식수(보통주),"6,649,138","6,649,138","6,649,138","6,649,138","6,649,138",,,
