0,1,2,3,4,5,6,7,8
하이트진로홀딩스(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"18,954","18,812","18,766","20,263","22,470",,,
영업이익,"1,329","1,001","1,035","1,009","2,105",,,
영업이익(발표기준),"1,329","1,001","1,035","1,009","2,105",,,
세전계속사업이익,719,195,293,-42,"1,238",,,
당기순이익,463,-76,86,-401,"1,077",,,
당기순이익(지배),279,-144,-27,-214,645,,,
당기순이익(비지배),184,68,114,-188,432,,,
자산총계,"39,671","40,593","39,893","38,367","39,050",,,
부채총계,"27,636","29,244","28,935","28,541","28,446",,,
자본총계,"12,035","11,350","10,958","9,826","10,604",,,
자본총계(지배),"5,313","4,973","4,842","4,356","4,929",,,
자본총계(비지배),"6,722","6,377",,"5,470","5,675",,,
자본금,"1,184","1,184","1,184","1,184","1,184",,,
영업활동현금흐름,"1,666","3,318","1,245",136,"3,656",,,
투자활동현금흐름,-89,"-1,036","-1,020",-614,"-1,573",,,
재무활동현금흐름,"-1,485","-1,036",-198,-974,"-1,044",,,
CAPEX,"1,255",931,"1,205","1,611","1,522",,,
FCF,411,"2,387",41,"-1,475","2,134",,,
이자발생부채,"17,465","16,788","16,902","17,921","17,160",,,
영업이익률,7.01,5.32,5.52,4.98,9.37,,,
순이익률,2.44,-0.41,0.46,-1.98,4.79,,,
ROE(%),5.44,-2.80,-0.55,-4.65,13.88,,,
ROA(%),1.15,-0.19,0.22,-1.03,2.78,,,
부채비율,229.63,257.66,264.06,290.48,268.26,,,
자본유보율,996.09,973.94,959.43,920.51,969.99,,,
EPS(원),"1,179",-608,-115,-903,"2,722",,,
PER(배),10.56,N/A,N/A,N/A,5.53,,,
BPS(원),"24,352","22,790","22,176","19,950","22,573",,,
PBR(배),0.51,0.44,0.32,0.66,0.67,,,
현금DPS(원),200,150,200,350,400,,,
현금배당수익률,1.61,1.49,2.85,2.65,2.66,,,
현금배당성향(%),15.71,-22.90,-161.72,-35.86,13.59,,,
발행주식수(보통주),"23,206,765","23,206,765","23,206,765","23,206,765","23,206,765",,,
