0,1,2,3,4,5,6,7,8
COWON(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,294,307,257,198,175,,,
영업이익,-44,3,-31,-36,4,,,
영업이익(발표기준),-59,3,-31,-36,4,,,
세전계속사업이익,-48,2,-10,-34,3,,,
당기순이익,-48,2,-10,-34,3,,,
당기순이익(지배),-48,2,-10,-34,3,,,
당기순이익(비지배),,,,,0,,,
자산총계,432,221,223,212,541,,,
부채총계,238,24,21,38,257,,,
자본총계,195,197,202,174,284,,,
자본총계(지배),195,197,202,174,283,,,
자본총계(비지배),,,,,1,,,
자본금,70,70,70,71,99,,,
영업활동현금흐름,-5,-37,-10,18,-129,,,
투자활동현금흐름,-83,195,0,16,-11,,,
재무활동현금흐름,104,-164,,-2,319,,,
CAPEX,3,3,1,0,5,,,
FCF,-8,-40,-12,18,-134,,,
이자발생부채,160,0,0,15,14,,,
영업이익률,-15.08,0.87,-12.07,-18.04,2.02,,,
순이익률,-16.30,0.59,-3.91,-17.00,1.69,,,
ROE(%),-27.56,,-5.03,-17.92,1.30,,,
ROA(%),-12.22,,-4.52,-15.48,0.79,,,
부채비율,122.27,12.23,10.49,21.81,90.42,,,
자본유보율,107.02,186.95,192.70,151.22,190.51,,,
EPS(원),-380,13,-72,-240,20,,,
PER(배),N/A,198.89,N/A,N/A,136.67,,,
BPS(원),"1,388","1,406","1,442","1,229","1,435",,,
PBR(배),2.87,1.83,1.57,5.37,1.95,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,016,600","14,016,600","14,016,600","14,136,600","19,720,225",,,
