0,1,2,3,4,5,6,7,8
대한과학(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,461,414,471,552,615,,,
영업이익,16,19,26,22,36,,,
영업이익(발표기준),16,19,26,22,36,,,
세전계속사업이익,27,17,30,24,31,,,
당기순이익,22,13,25,20,28,,,
당기순이익(지배),18,10,18,12,17,,,
당기순이익(비지배),4,3,7,7,10,,,
자산총계,408,369,390,444,450,,,
부채총계,157,109,96,116,103,,,
자본총계,251,260,294,328,346,,,
자본총계(지배),233,240,256,282,292,,,
자본총계(비지배),18,20,,46,54,,,
자본금,36,36,37,37,37,,,
영업활동현금흐름,41,46,38,24,53,,,
투자활동현금흐름,8,-11,-15,-16,-18,,,
재무활동현금흐름,-32,-52,-8,-3,-20,,,
CAPEX,5,7,17,9,10,,,
FCF,36,39,21,15,44,,,
이자발생부채,63,14,2,14,5,,,
영업이익률,3.56,4.67,5.50,3.99,5.85,,,
순이익률,4.88,3.25,5.35,3.54,4.47,,,
ROE(%),8.11,4.30,7.19,4.55,5.95,,,
ROA(%),5.53,3.47,6.63,4.67,6.16,,,
부채비율,62.40,41.75,32.70,35.51,29.87,,,
자본유보율,539.74,560.40,604.88,626.10,660.28,,,
EPS(원),255,142,242,165,229,,,
PER(배),25.43,36.91,19.23,30.93,90.27,,,
BPS(원),"3,258","3,355","3,441","3,790","3,921",,,
PBR(배),1.99,1.56,1.35,1.34,5.28,,,
현금DPS(원),40,50,60,60,60,,,
현금배당수익률,0.62,0.95,1.29,1.18,0.29,,,
현금배당성향(%),15.69,35.15,25.04,36.45,26.16,,,
발행주식수(보통주),"7,156,281","7,156,281","7,454,490","7,454,490","7,454,490",,,
