0,1,2,3,4,5,6,7,8
성우하이텍(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"38,285","33,664","34,569","33,895","29,703",,,
영업이익,"1,316",608,754,734,53,,,
영업이익(발표기준),"1,401",608,754,734,53,,,
세전계속사업이익,881,629,284,550,-388,,,
당기순이익,389,293,185,295,-629,,,
당기순이익(지배),412,321,243,393,-521,,,
당기순이익(비지배),-23,-28,-57,-98,-108,,,
자산총계,"34,859","33,852","33,177","34,655","33,415",,,
부채총계,"22,964","22,016","20,382","21,493","20,911",,,
자본총계,"11,895","11,836","12,795","13,162","12,503",,,
자본총계(지배),"9,589","9,594","10,443","10,843","10,276",,,
자본총계(비지배),"2,306","2,241",,"2,319","2,228",,,
자본금,300,300,400,400,400,,,
영업활동현금흐름,"2,947","3,387","2,709","3,827","3,283",,,
투자활동현금흐름,"-4,950","-2,537","-2,316","-3,263","-1,600",,,
재무활동현금흐름,"2,172",-569,-800,-561,-550,,,
CAPEX,"5,442","3,642","2,198","3,621","2,366",,,
FCF,"-2,496",-256,511,206,917,,,
이자발생부채,"15,563","14,854","13,690","13,990","13,806",,,
영업이익률,3.44,1.81,2.18,2.16,0.18,,,
순이익률,1.02,0.87,0.54,0.87,-2.12,,,
ROE(%),4.38,3.34,2.43,3.69,-4.93,,,
ROA(%),1.16,0.85,0.55,0.87,-1.85,,,
부채비율,193.06,186.01,159.30,163.29,167.24,,,
자본유보율,"3,190.30","3,276.78","2,674.28","2,811.20","2,664.34",,,
EPS(원),644,501,339,491,-651,,,
PER(배),11.38,12.39,10.75,7.63,N/A,,,
BPS(원),"14,988","14,997","13,055","13,555","12,846",,,
PBR(배),0.49,0.41,0.28,0.28,0.44,,,
현금DPS(원),188,141,80,80,50,,,
현금배당수익률,2.56,2.26,2.20,2.13,0.88,,,
현금배당성향(%),29.12,28.06,26.34,16.28,-7.68,,,
발행주식수(보통주),"63,985,033","63,985,033","80,000,000","80,000,000","80,000,000",,,
