0,1,2,3,4,5,6,7,8
삼성에스디에스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"81,802","92,992","100,342","107,196","110,174","132,058","146,845","156,858"
영업이익,"6,271","7,316","8,774","9,901","8,716","9,218","9,569","10,358"
영업이익(발표기준),"6,271","7,316","8,774","9,901","8,716",,,
세전계속사업이익,"7,519","7,521","9,565","10,363","8,861","9,710","10,090","10,877"
당기순이익,"5,143","5,418","6,388","7,504","4,529","7,070","7,351","8,029"
당기순이익(지배),"4,639","5,303","6,294","7,365","4,435","6,904","7,157","7,788"
당기순이익(비지배),505,114,94,140,95,,,
자산총계,"68,420","72,778","80,138","90,212","91,549","100,369","107,261","114,063"
부채총계,"15,509","15,583","18,653","22,961","22,958","26,348","28,073","29,220"
자본총계,"52,911","57,194","61,486","67,252","68,591","74,021","79,187","84,843"
자본총계(지배),"51,407","55,583","59,825","65,458","66,690","71,838","76,667","82,231"
자본총계(비지배),"1,504","1,612",,"1,794","1,901",,,
자본금,387,387,387,387,387,390,390,390
영업활동현금흐름,"6,228","8,348","11,965","8,938","9,794","9,294","10,604","11,094"
투자활동현금흐름,"-2,539","-9,704","-8,186","-6,062","-5,452","-5,412","-4,477","-4,640"
재무활동현금흐름,-443,-676,"-1,562","-3,088","-3,510","-2,546","-2,488","-2,816"
CAPEX,"1,898","1,921","2,514","3,416","2,355","2,720","3,178","3,346"
FCF,"4,330","6,428","9,451","5,521","7,439","6,091","7,727","8,487"
이자발생부채,67,8,8,"4,465","3,657",,,
영업이익률,7.67,7.87,8.74,9.24,7.91,6.98,6.52,6.60
순이익률,6.29,5.83,6.37,7.00,4.11,5.35,5.01,5.12
ROE(%),9.54,9.91,10.91,11.76,6.71,9.97,9.64,9.80
ROA(%),7.81,7.67,8.36,8.81,4.98,7.37,7.08,7.26
부채비율,29.31,27.25,30.34,34.14,33.47,35.59,35.45,34.44
자본유보율,"13,368.64","14,589.49","15,816.46","17,320.14","17,986.52",,,
EPS(원),"5,995","6,854","8,134","9,518","5,731","8,922","9,249","10,066"
PER(배),23.27,29.18,25.08,20.44,31.15,16.87,15.25,14.01
BPS(원),"66,460","71,859","77,342","84,625","86,219","92,874","99,117","106,310"
PBR(배),2.10,2.78,2.64,2.30,2.07,1.62,1.42,1.33
현금DPS(원),750,"2,000","2,000","2,400","2,400","2,449","2,534","2,782"
현금배당수익률,0.54,1.00,0.98,1.23,1.34,1.63,1.80,1.97
현금배당성향(%),12.51,29.17,24.58,25.21,41.86,27.44,27.40,27.64
발행주식수(보통주),"77,377,800","77,377,800","77,377,800","77,377,800","77,377,800",,,
