0,1,2,3,4,5,6,7,8
한창제지(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,945","2,009","2,000","1,814","1,715",,,
영업이익,142,175,117,108,172,,,
영업이익(발표기준),142,175,117,108,172,,,
세전계속사업이익,150,148,121,101,143,,,
당기순이익,161,118,96,74,106,,,
당기순이익(지배),161,118,96,74,106,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,526","1,509","1,547","1,720","1,811",,,
부채총계,939,807,776,860,864,,,
자본총계,587,702,771,859,947,,,
자본총계(지배),587,702,771,859,947,,,
자본총계(비지배),,,,,,,,
자본금,298,298,298,298,298,,,
영업활동현금흐름,321,183,63,104,208,,,
투자활동현금흐름,-59,-85,-46,-49,-129,,,
재무활동현금흐름,-95,-104,-51,99,-90,,,
CAPEX,37,82,59,53,125,,,
FCF,283,101,4,51,83,,,
이자발생부채,558,453,429,513,456,,,
영업이익률,7.30,8.71,5.83,5.98,10.06,,,
순이익률,8.30,5.88,4.81,4.07,6.18,,,
ROE(%),31.84,18.34,13.07,9.05,11.72,,,
ROA(%),10.85,7.79,6.30,4.52,6.00,,,
부채비율,159.95,114.88,100.75,100.09,91.20,,,
자본유보율,96.69,135.37,162.64,188.25,217.52,,,
EPS(원),270,198,161,124,177,,,
PER(배),4.23,5.10,18.41,24.75,14.03,,,
BPS(원),984,"1,177","1,318","1,440","1,587",,,
PBR(배),1.16,0.86,2.25,2.12,1.57,,,
현금DPS(원),0,20,20,20,20,,,
현금배당수익률,0.00,1.98,0.67,0.65,0.80,,,
현금배당성향(%),0.00,10.09,12.15,16.18,11.27,,,
발행주식수(보통주),"59,667,486","59,667,486","59,667,486","59,667,486","59,667,486",,,
