0,1,2,3,4,5,6,7,8
에스에이티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,847,973,"1,339","1,402","1,252",,,
영업이익,52,80,73,100,62,,,
영업이익(발표기준),52,80,73,100,62,,,
세전계속사업이익,47,85,85,113,49,,,
당기순이익,41,69,68,95,40,,,
당기순이익(지배),39,67,63,93,38,,,
당기순이익(비지배),1,2,5,3,1,,,
자산총계,934,"1,239","1,231","1,353","1,268",,,
부채총계,269,488,416,464,374,,,
자본총계,665,751,815,888,894,,,
자본총계(지배),643,704,768,844,863,,,
자본총계(비지배),21,47,,44,31,,,
자본금,125,125,131,131,131,,,
영업활동현금흐름,52,76,102,144,33,,,
투자활동현금흐름,-53,-23,-126,-98,-91,,,
재무활동현금흐름,24,-40,-46,16,-71,,,
CAPEX,45,26,92,53,92,,,
FCF,8,50,9,91,-60,,,
이자발생부채,91,262,209,248,197,,,
영업이익률,6.15,8.27,5.48,7.13,4.96,,,
순이익률,4.80,7.09,5.08,6.80,3.16,,,
ROE(%),6.70,9.89,8.53,11.50,4.49,,,
ROA(%),4.54,6.35,5.50,7.38,3.02,,,
부채비율,40.45,65.05,51.11,52.28,41.84,,,
자본유보율,402.20,455.54,485.75,546.70,566.02,,,
EPS(원),170,267,245,355,147,,,
PER(배),13.22,7.16,7.17,6.27,17.39,,,
BPS(원),"2,574","2,818","2,937","3,231","3,301",,,
PBR(배),0.87,0.68,0.60,0.69,0.77,,,
현금DPS(원),0,50,50,50,50,,,
현금배당수익률,0.00,2.62,2.85,2.25,1.96,,,
현금배당성향(%),0.00,18.75,20.82,14.09,34.10,,,
발행주식수(보통주),"24,998,547","24,998,547","26,133,306","26,133,306","26,133,306",,,
