0,1,2,3,4,5,6,7,8
감성코퍼레이션(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,109,148,89,74,164,476,743,940
영업이익,-8,0,-19,-14,-51,2,86,140
영업이익(발표기준),-11,0,-19,-14,-51,,,
세전계속사업이익,106,0,-46,-40,-50,0,90,140
당기순이익,90,-31,-68,-60,-50,8,85,110
당기순이익(지배),90,-31,-68,-59,-50,10,90,110
당기순이익(비지배),,,0,0,0,,,
자산총계,340,204,164,392,366,470,600,710
부채총계,217,108,60,229,130,150,160,130
자본총계,123,96,104,163,236,320,440,580
자본총계(지배),123,96,104,163,236,320,440,580
자본총계(비지배),,,,0,0,,,
자본금,87,139,197,284,346,370,370,370
영업활동현금흐름,-9,-7,15,-31,-86,-10,50,100
투자활동현금흐름,-14,-28,-32,-231,71,-30,-30,-30
재무활동현금흐름,25,33,51,282,-18,-70,-80,-120
CAPEX,0,0,13,9,25,,,
FCF,-10,-7,2,-40,-111,-10,70,110
이자발생부채,175,30,10,148,99,,,
영업이익률,-7.14,0.10,-20.99,-19.23,-31.18,0.42,11.58,14.89
순이익률,82.49,-20.64,-76.04,-80.49,-30.52,1.68,11.44,11.70
ROE(%),58.54,-27.86,,-44.39,-25.12,3.60,23.68,21.57
ROA(%),24.20,-11.25,,-21.38,-13.23,1.91,15.89,16.79
부채비율,175.66,111.84,57.68,140.11,55.15,46.88,36.36,22.41
자본유보율,134.31,127.09,68.66,44.83,18.20,,,
EPS(원),504,-128,-220,-133,-82,14,115,141
PER(배),3.90,N/A,N/A,N/A,N/A,169.00,19.97,16.34
BPS(원),641,334,264,287,342,409,563,742
PBR(배),3.07,3.76,2.35,2.92,2.08,5.62,4.09,3.10
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"19,841,064","28,902,121","39,456,342","56,821,162","69,111,364",,,
