0,1,2,3,4,5,6,7,8
에스에스알(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,83,113,126,136,101,,,
영업이익,21,26,11,6,-24,,,
영업이익(발표기준),21,26,11,6,-24,,,
세전계속사업이익,3,28,12,9,-17,,,
당기순이익,1,25,12,11,-15,,,
당기순이익(지배),1,25,12,11,-15,,,
당기순이익(비지배),,,,,,,,
자산총계,104,153,275,282,259,,,
부채총계,79,61,43,34,22,,,
자본총계,26,91,232,247,237,,,
자본총계(지배),26,91,232,247,237,,,
자본총계(비지배),,,,,,,,
자본금,6,7,28,29,30,,,
영업활동현금흐름,18,12,1,25,21,,,
투자활동현금흐름,-9,-8,-102,-2,5,,,
재무활동현금흐름,,2,110,-11,2,,,
CAPEX,4,1,2,1,0,,,
FCF,14,12,-1,23,20,,,
이자발생부채,43,30,12,3,2,,,
영업이익률,25.17,23.25,8.82,4.16,-23.64,,,
순이익률,1.00,22.21,9.26,8.22,-14.59,,,
ROE(%),,43.00,7.19,4.69,-6.09,,,
ROA(%),,19.58,5.43,4.03,-5.46,,,
부채비율,305.15,67.27,18.69,13.95,9.27,,,
자본유보율,338.09,"1,167.84",700.96,736.14,690.24,,,
EPS(원),24,661,241,194,-253,,,
PER(배),,,37.31,31.45,N/A,,,
BPS(원),731,"2,173","4,096","4,265","3,993",,,
PBR(배),0.00,0.00,2.20,1.43,1.56,,,
현금DPS(원),75,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),359.43,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,299,970","4,199,967","5,662,567","5,794,561","5,930,038",,,
