0,1,2,3,4,5,6,7,8
핌스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,122,378,405,702,"1,113","1,466"
영업이익,,,22,65,41,106,204,329
영업이익(발표기준),,,22,65,41,,,
세전계속사업이익,,,22,65,37,106,204,334
당기순이익,,,19,55,49,94,182,307
당기순이익(지배),,,19,55,49,94,182,306
당기순이익(비지배),,,,,0,,,
자산총계,,,66,279,674,814,"1,048","1,440"
부채총계,,,27,130,181,226,279,326
자본총계,,,38,149,493,588,769,"1,114"
자본총계(지배),,,38,149,478,572,752,"1,096"
자본총계(비지배),,,,,15,,,
자본금,,,9,10,36,37,37,36
영업활동현금흐름,,,18,50,71,88,183,300
투자활동현금흐름,,,-8,-55,-299,-192,-114,-75
재무활동현금흐름,,,-7,59,340,10,0,0
CAPEX,,,8,47,189,191,46,0
FCF,,,11,4,-118,-104,137,293
이자발생부채,,,10,22,120,,,
영업이익률,,,18.12,17.25,10.14,15.03,18.37,22.44
순이익률,,,15.27,14.67,12.14,13.46,16.40,20.94
ROE(%),,,,59.19,15.65,17.92,27.49,33.11
ROA(%),,,,32.18,10.32,12.71,19.61,24.68
부채비율,,,71.10,87.28,36.71,38.47,36.28,29.26
자본유보율,,,343.84,"1,401.20","1,186.28",,,
EPS(원),,,361,"1,042",786,"1,256","2,403","4,040"
PER(배),,,,,20.09,21.73,11.36,6.76
BPS(원),,,744,"2,593","6,573","7,544","9,934","14,469"
PBR(배),,,0.00,0.00,2.40,3.62,2.75,1.89
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,0.00,0.00,0.00,0.00
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"5,168,700","5,168,700","5,168,700","5,742,312","7,264,943",,,
