0,1,2,3,4,5,6,7,8
영풍제지(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,875,"1,051","1,112",997,982,,,
영업이익,8,33,181,109,102,,,
영업이익(발표기준),8,33,181,109,102,,,
세전계속사업이익,64,34,184,117,113,,,
당기순이익,55,39,143,93,85,,,
당기순이익(지배),55,39,143,93,85,,,
당기순이익(비지배),,,,0,0,,,
자산총계,"1,214","1,280","1,390","1,395","2,021",,,
부채총계,270,303,278,198,756,,,
자본총계,944,977,"1,111","1,197","1,265",,,
자본총계(지배),944,977,"1,111","1,195","1,264",,,
자본총계(비지배),,,,2,2,,,
자본금,111,111,111,111,111,,,
영업활동현금흐름,35,39,261,72,114,,,
투자활동현금흐름,-5,-45,-134,-70,-525,,,
재무활동현금흐름,-8,-6,-64,-30,494,,,
CAPEX,21,45,27,321,53,,,
FCF,14,-6,234,-249,62,,,
이자발생부채,140,142,85,64,577,,,
영업이익률,0.90,3.13,16.26,10.91,10.41,,,
순이익률,6.28,3.69,12.88,9.31,8.69,,,
ROE(%),5.99,4.04,13.72,,6.94,,,
ROA(%),4.65,3.11,10.73,,4.99,,,
부채비율,28.60,31.06,25.02,16.57,59.71,,,
자본유보율,795.53,824.33,945.37,"1,020.31","1,092.93",,,
EPS(원),248,175,645,418,384,,,
PER(배),12.38,16.60,5.27,7.45,16.59,,,
BPS(원),"5,251","5,435","6,184","6,648","7,191",,,
PBR(배),0.58,0.53,0.55,0.47,0.89,,,
현금DPS(원),45,40,40,40,40,,,
현금배당수익률,1.47,1.38,1.18,1.28,0.63,,,
현금배당성향(%),14.72,18.54,5.02,7.74,8.23,,,
발행주식수(보통주),"22,200,000","22,200,000","22,200,000","22,200,000","22,200,000",,,
