0,1,2,3,4,5,6,7,8
이엠텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,284","1,944","2,860","2,682","2,829","3,968","5,125","6,551"
영업이익,166,136,212,-56,21,352,588,814
영업이익(발표기준),166,136,212,-56,21,,,
세전계속사업이익,176,53,235,-33,-38,449,594,832
당기순이익,123,59,237,-4,6,390,494,682
당기순이익(지배),115,53,237,4,9,388,496,674
당기순이익(비지배),8,7,0,-8,-3,,,
자산총계,"1,934","2,026","2,886","2,393","2,832","3,314","3,902","4,542"
부채총계,692,554,970,570,945,"1,047","1,168","1,131"
자본총계,"1,242","1,472","1,916","1,823","1,887","2,267","2,734","3,410"
자본총계(지배),"1,213","1,438","1,882","1,796","1,863","2,338","2,925","3,746"
자본총계(비지배),29,34,,26,24,,,
자본금,70,73,76,80,80,80,80,80
영업활동현금흐름,282,124,229,208,134,514,584,649
투자활동현금흐름,-59,-353,-472,-105,-277,-276,-296,-230
재무활동현금흐름,-33,74,107,-50,193,-46,-62,-106
CAPEX,249,208,281,164,288,200,150,40
FCF,32,-84,-51,45,-154,186,324,533
이자발생부채,324,278,407,349,572,,,
영업이익률,7.26,7.01,7.40,-2.09,0.73,8.86,11.46,12.42
순이익률,5.38,3.05,8.28,-0.16,0.22,9.83,9.63,10.42
ROE(%),9.81,3.98,14.27,0.21,0.51,18.49,18.87,20.19
ROA(%),6.59,3.00,9.64,-0.17,0.24,12.69,13.68,16.16
부채비율,55.72,37.60,50.64,31.26,50.09,46.18,42.71,33.16
자본유보율,"1,678.59","1,753.71","2,143.09","2,150.76","2,162.87",,,
EPS(원),816,372,"1,564",24,58,"2,438","3,125","4,239"
PER(배),12.56,47.36,10.93,348.25,210.54,13.99,12.83,9.46
BPS(원),"8,996","9,871","12,383","11,461","12,528","15,367","19,225","24,625"
PBR(배),1.14,1.78,1.38,0.74,0.98,2.22,2.09,1.63
현금DPS(원),200,100,150,0,0,75,75,75
현금배당수익률,1.95,0.57,0.88,0.00,0.00,0.22,0.19,0.19
현금배당성향(%),23.57,27.60,9.62,0.00,0.00,3.07,2.40,1.77
발행주식수(보통주),"14,035,223","14,567,225","15,198,814","16,060,936","16,060,936",,,
