0,1,2,3,4,5,6,7,8
경보제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,867","1,917","2,013","1,917","2,153",,,
영업이익,156,246,173,62,87,,,
영업이익(발표기준),156,246,173,62,87,,,
세전계속사업이익,156,243,176,70,140,,,
당기순이익,127,180,131,53,94,,,
당기순이익(지배),127,180,131,53,94,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,037","2,049","2,216","2,378","2,532",,,
부채총계,743,634,726,887,972,,,
자본총계,"1,294","1,415","1,490","1,492","1,561",,,
자본총계(지배),"1,294","1,415","1,490","1,492","1,561",,,
자본총계(비지배),,,,,,,,
자본금,120,120,120,120,120,,,
영업활동현금흐름,253,258,-11,237,208,,,
투자활동현금흐름,-202,-64,-82,-281,-197,,,
재무활동현금흐름,-48,-168,78,61,44,,,
CAPEX,172,72,76,206,121,,,
FCF,81,186,-88,30,87,,,
이자발생부채,411,288,426,564,633,,,
영업이익률,8.35,12.83,8.58,3.23,4.02,,,
순이익률,6.80,9.37,6.51,2.76,4.37,,,
ROE(%),10.08,13.26,9.03,3.55,6.16,,,
ROA(%),6.37,8.79,6.15,2.30,3.83,,,
부채비율,57.44,44.77,48.73,59.43,62.27,,,
자본유보율,980.12,"1,089.14","1,147.60","1,149.29","1,206.97",,,
EPS(원),531,751,549,221,393,,,
PER(배),26.25,16.70,18.68,37.36,41.56,,,
BPS(원),"5,413","5,919","6,233","6,239","6,528",,,
PBR(배),2.58,2.12,1.64,1.32,2.50,,,
현금DPS(원),200,250,200,100,100,,,
현금배당수익률,1.43,1.99,1.95,1.21,0.61,,,
현금배당성향(%),37.63,33.27,36.45,45.23,25.42,,,
발행주식수(보통주),"23,906,860","23,906,860","23,906,860","23,906,860","23,906,860",,,
