0,1,2,3,4,5,6,7,8
엑스큐어(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,163,151,134,133,101,,,
영업이익,-31,-19,-15,5,-5,,,
영업이익(발표기준),-31,-19,-15,5,-5,,,
세전계속사업이익,-90,53,-28,13,-8,,,
당기순이익,-78,54,-49,13,-8,,,
당기순이익(지배),-78,54,-49,13,-8,,,
당기순이익(비지배),,,,,,,,
자산총계,179,301,243,253,246,,,
부채총계,37,28,24,20,22,,,
자본총계,141,273,220,233,223,,,
자본총계(지배),141,273,220,233,223,,,
자본총계(비지배),,,,,,,,
자본금,31,37,37,37,37,,,
영업활동현금흐름,-33,15,-14,5,6,,,
투자활동현금흐름,-2,-70,5,0,96,,,
재무활동현금흐름,9,66,,-3,-3,,,
CAPEX,2,2,2,0,1,,,
FCF,-35,13,-16,5,5,,,
이자발생부채,10,0,0,2,2,,,
영업이익률,-18.97,-12.40,-11.10,3.65,-5.36,,,
순이익률,-48.00,35.73,-36.65,9.70,-8.30,,,
ROE(%),-43.21,26.07,-19.99,5.68,-3.68,,,
ROA(%),-35.33,22.51,-18.09,5.18,-3.37,,,
부채비율,26.51,10.27,10.82,8.45,10.06,,,
자본유보율,357.37,639.39,497.44,529.99,508.71,,,
EPS(원),"-1,272",755,-668,175,-114,,,
PER(배),N/A,7.81,N/A,37.40,N/A,,,
BPS(원),"2,292","3,703","2,980","3,165","3,033",,,
PBR(배),2.74,1.59,1.55,2.06,1.59,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,166,074","7,366,074","7,366,074","7,366,074","7,366,074",,,
