0,1,2,3,4,5,6,7,8
한국파마(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,622,560,605,661,715,,,
영업이익,67,44,57,72,46,,,
영업이익(발표기준),67,44,57,72,46,,,
세전계속사업이익,33,32,48,70,38,,,
당기순이익,-5,25,38,55,32,,,
당기순이익(지배),-5,25,38,55,32,,,
당기순이익(비지배),,,,,,,,
자산총계,471,532,622,667,813,,,
부채총계,304,354,400,401,348,,,
자본총계,167,178,222,266,465,,,
자본총계(지배),167,178,222,266,465,,,
자본총계(비지배),,,,,,,,
자본금,42,42,44,44,55,,,
영업활동현금흐름,14,40,49,75,-9,,,
투자활동현금흐름,-17,-51,-19,-15,-47,,,
재무활동현금흐름,8,21,-1,-28,120,,,
CAPEX,20,17,17,13,20,,,
FCF,-6,23,32,62,-28,,,
이자발생부채,151,170,188,171,140,,,
영업이익률,10.75,7.94,9.40,10.94,6.44,,,
순이익률,-0.73,4.49,6.33,8.36,4.42,,,
ROE(%),-2.68,14.57,19.11,22.64,8.64,,,
ROA(%),-0.97,5.01,6.63,8.57,4.27,,,
부채비율,182.14,198.95,179.80,150.95,74.87,,,
자본유보율,250.29,287.18,316.81,401.00,689.70,,,
EPS(원),-54,299,444,629,323,,,
PER(배),,,,,68.70,,,
BPS(원),"1,988","2,120","2,532","3,028","4,264",,,
PBR(배),0.00,0.00,0.00,0.00,5.21,,,
현금DPS(원),0,75,50,50,50,,,
현금배당수익률,,,,,0.23,,,
현금배당성향(%),0.00,25.06,11.47,7.95,17.26,,,
발행주식수(보통주),"8,400,000","8,400,000","8,785,411","8,785,411","10,906,701",,,
