0,1,2,3,4,5,6,7,8
PN풍년(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,761,671,618,546,577,,,
영업이익,22,16,9,-13,5,,,
영업이익(발표기준),22,16,9,-13,5,,,
세전계속사업이익,21,21,12,63,25,,,
당기순이익,18,14,12,54,23,,,
당기순이익(지배),18,14,12,54,23,,,
당기순이익(비지배),,,,,,,,
자산총계,514,486,485,524,491,,,
부채총계,204,165,154,142,96,,,
자본총계,309,321,331,383,395,,,
자본총계(지배),309,321,331,383,395,,,
자본총계(비지배),,,,,,,,
자본금,50,50,50,50,50,,,
영업활동현금흐름,27,4,-16,45,45,,,
투자활동현금흐름,-95,17,-30,41,57,,,
재무활동현금흐름,26,-3,4,-79,-16,,,
CAPEX,12,40,27,71,32,,,
FCF,15,-36,-43,-25,13,,,
이자발생부채,80,80,86,11,6,,,
영업이익률,2.85,2.33,1.44,-2.46,0.87,,,
순이익률,2.30,2.14,1.94,9.93,4.01,,,
ROE(%),5.81,4.55,3.67,15.19,,,,
ROA(%),3.66,2.87,2.46,10.74,,,,
부채비율,65.98,51.27,46.57,37.01,24.24,,,
자본유보율,522.61,546.61,565.85,669.25,710.78,,,
EPS(원),175,144,120,542,231,,,
PER(배),17.13,18.75,18.75,4.11,17.03,,,
BPS(원),"3,293","3,420","3,523","4,073","4,444",,,
PBR(배),0.91,0.79,0.64,0.55,0.89,,,
현금DPS(원),25,25,25,25,25,,,
현금배당수익률,0.83,0.93,1.11,1.12,0.64,,,
현금배당성향(%),13.40,16.37,19.63,4.33,9.63,,,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000","10,000,000","10,000,000",,,
