0,1,2,3,4,5,6,7,8
남화토건(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,646,664,517,537,754,,,
영업이익,34,53,12,17,46,,,
영업이익(발표기준),34,53,12,17,46,,,
세전계속사업이익,74,104,7,70,85,,,
당기순이익,60,84,4,51,65,,,
당기순이익(지배),57,80,6,50,65,,,
당기순이익(비지배),3,4,-1,1,0,,,
자산총계,"1,504","1,572","1,563","1,622","1,714",,,
부채총계,231,227,221,236,284,,,
자본총계,"1,273","1,346","1,343","1,387","1,430",,,
자본총계(지배),"1,218","1,287","1,285","1,327","1,379",,,
자본총계(비지배),55,59,,60,51,,,
자본금,59,59,59,59,59,,,
영업활동현금흐름,64,-42,7,-26,153,,,
투자활동현금흐름,-47,34,5,132,-90,,,
재무활동현금흐름,-6,-13,-12,-8,-8,,,
CAPEX,3,1,0,,2,,,
FCF,61,-42,7,-26,151,,,
이자발생부채,2,1,0,0,0,,,
영업이익률,5.31,8.03,2.29,3.13,6.09,,,
순이익률,9.22,12.70,0.87,9.54,8.66,,,
ROE(%),4.77,6.41,0.46,3.81,4.79,,,
ROA(%),4.11,5.48,0.29,3.22,3.91,,,
부채비율,18.17,16.86,16.45,17.00,19.87,,,
자본유보율,"1,953.05","2,091.40","2,081.47","2,159.19","2,255.51",,,
EPS(원),485,683,50,424,552,,,
PER(배),11.58,8.34,217.60,38.00,23.75,,,
BPS(원),"10,373","10,960","10,942","11,305","11,748",,,
PBR(배),0.54,0.52,1.00,1.42,1.12,,,
현금DPS(원),100,100,70,70,100,,,
현금배당수익률,1.78,1.75,0.64,0.43,0.76,,,
현금배당성향(%),20.61,14.64,139.11,16.52,18.13,,,
발행주식수(보통주),"11,740,000","11,740,000","11,740,000","11,740,000","11,740,000",,,
