0,1,2,3,4,5,6,7,8
에스폴리텍(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,177","1,223","1,369","1,350","1,352",,,
영업이익,28,11,38,149,142,,,
영업이익(발표기준),28,11,38,149,142,,,
세전계속사업이익,26,-37,27,142,97,,,
당기순이익,39,-31,15,107,77,,,
당기순이익(지배),39,-31,15,107,77,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,057","1,080","1,034","1,095","1,237",,,
부채총계,567,629,570,531,614,,,
자본총계,490,452,463,563,624,,,
자본총계(지배),486,448,460,560,620,,,
자본총계(비지배),3,3,,3,3,,,
자본금,82,82,82,82,82,,,
영업활동현금흐름,90,6,-20,234,37,,,
투자활동현금흐름,-14,-22,-19,-26,-51,,,
재무활동현금흐름,-39,49,2,-55,50,,,
CAPEX,29,28,19,21,53,,,
FCF,60,-22,-39,212,-16,,,
이자발생부채,344,395,401,353,432,,,
영업이익률,2.39,0.88,2.80,11.05,10.49,,,
순이익률,3.35,-2.50,1.10,7.95,5.73,,,
ROE(%),8.36,-6.54,3.33,21.06,13.09,,,
ROA(%),3.85,-2.86,1.42,10.09,6.64,,,
부채비율,115.89,139.21,123.12,94.32,98.36,,,
자본유보율,490.36,451.82,466.93,586.36,671.69,,,
EPS(원),241,-187,93,658,473,,,
PER(배),12.05,N/A,19.91,8.35,12.16,,,
BPS(원),"3,097","2,854","2,930","3,562","4,032",,,
PBR(배),0.94,0.67,0.63,1.54,1.43,,,
현금DPS(원),25,25,25,50,50,,,
현금배당수익률,0.86,1.31,1.36,0.91,0.87,,,
현금배당성향(%),9.97,-12.85,25.94,7.32,9.96,,,
발행주식수(보통주),"16,334,678","16,334,678","16,334,678","16,334,678","16,334,678",,,
