0,1,2,3,4,5,6,7,8
휴비츠(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,669,704,789,880,701,,,
영업이익,124,91,83,117,69,,,
영업이익(발표기준),124,91,83,117,69,,,
세전계속사업이익,134,35,68,84,-28,,,
당기순이익,114,35,76,83,-30,,,
당기순이익(지배),111,31,71,79,-27,,,
당기순이익(비지배),3,4,5,5,-3,,,
자산총계,"1,395","1,409","1,417","1,519","1,555",,,
부채총계,568,567,519,575,708,,,
자본총계,827,842,898,944,847,,,
자본총계(지배),772,787,839,880,785,,,
자본총계(비지배),54,55,,65,62,,,
자본금,59,59,59,59,59,,,
영업활동현금흐름,124,99,84,135,102,,,
투자활동현금흐름,-337,-101,-19,-108,-50,,,
재무활동현금흐름,135,-32,-62,-22,33,,,
CAPEX,313,159,12,53,23,,,
FCF,-190,-60,72,82,79,,,
이자발생부채,435,409,366,391,517,,,
영업이익률,18.58,12.94,10.56,13.32,9.79,,,
순이익률,16.99,4.92,9.57,9.47,-4.32,,,
ROE(%),15.15,3.99,8.72,9.16,-3.27,,,
ROA(%),8.95,2.47,5.34,5.68,-1.97,,,
부채비율,68.74,67.40,57.75,60.85,83.58,,,
자본유보율,"1,256.22","1,288.92","1,374.96","1,473.45","1,399.00",,,
EPS(원),932,262,597,663,-229,,,
PER(배),14.64,51.01,13.49,12.57,N/A,,,
BPS(원),"6,664","6,787","7,237","7,723","7,403",,,
PBR(배),2.05,1.97,1.11,1.08,1.01,,,
현금DPS(원),100,150,150,150,100,,,
현금배당수익률,0.73,1.12,1.86,1.80,1.34,,,
현금배당성향(%),10.47,55.92,24.53,21.70,-38.92,,,
발행주식수(보통주),"11,880,371","11,881,871","11,882,871","11,882,871","11,882,871",,,
