0,1,2,3,4,5,6,7,8
이베스트투자증권(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,584","6,552","10,462","10,883","20,055",,,
영업이익,322,511,473,705,"1,535",,,
영업이익(발표기준),322,511,473,705,"1,535",,,
세전계속사업이익,323,512,473,709,"1,659",,,
당기순이익,244,388,340,515,"1,260",,,
당기순이익(지배),244,388,340,515,"1,260",,,
당기순이익(비지배),,,,,,,,
자산총계,"26,693","31,234","31,759","45,480","77,744",,,
부채총계,"22,968","27,337","27,721","40,340","70,338",,,
자본총계,"3,724","3,897","4,037","5,140","7,407",,,
자본총계(지배),"3,724","3,897","4,037","5,140","7,407",,,
자본총계(비지배),,,,,,,,
자본금,"2,024","2,024","2,024","2,774","3,351",,,
영업활동현금흐름,"-1,012","-1,048","1,811","-5,357",-658,,,
투자활동현금흐름,-11,-64,-135,-101,-197,,,
재무활동현금흐름,886,"1,086","-1,664","5,571","1,477",,,
CAPEX,14,8,24,7,23,,,
FCF,,,,,,,,
이자발생부채,"4,865","5,232","5,249","7,118","9,332",,,
영업이익률,4.89,7.80,4.52,6.47,7.66,,,
순이익률,3.70,5.93,3.25,4.74,6.28,,,
ROE(%),6.56,10.19,,11.23,20.09,,,
ROA(%),0.92,1.34,,1.33,2.04,,,
부채비율,616.72,701.47,686.63,784.82,949.64,,,
자본유보율,104.23,114.65,122.47,102.07,134.91,,,
EPS(원),602,960,841,"1,019","1,920",,,
PER(배),17.70,11.26,10.53,5.50,3.54,,,
BPS(원),"10,368","10,955","11,403","10,197","11,957",,,
PBR(배),1.03,0.99,0.78,0.55,0.57,,,
현금DPS(원),515,485,485,345,550,,,
현금배당수익률,4.84,4.49,5.47,6.16,8.10,,,
현금배당성향(%),75.94,44.42,50.43,33.74,25.50,,,
발행주식수(보통주),"40,481,190","40,481,190","40,481,190","55,481,190","55,481,190",,,
