0,1,2,3,4,5,6,7,8
브이원텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,245,387,546,268,311,494,702,
영업이익,89,154,157,48,65,52,101,
영업이익(발표기준),89,154,157,48,65,,,
세전계속사업이익,95,138,193,81,64,97,114,
당기순이익,80,110,153,66,55,83,97,
당기순이익(지배),79,110,153,66,55,83,96,
당기순이익(비지배),0,0,0,,,,,
자산총계,319,881,819,873,936,"1,002","1,065",
부채총계,77,267,50,56,89,108,126,
자본총계,243,614,770,817,847,894,939,
자본총계(지배),242,613,770,817,847,894,939,
자본총계(비지배),1,1,,,,,,
자본금,29,37,38,75,75,75,38,
영업활동현금흐름,64,157,89,38,34,96,115,
투자활동현금흐름,-50,-373,-34,-42,-9,1,1,
재무활동현금흐름,34,254,3,-33,-52,-17,-55,
CAPEX,1,8,23,67,58,,,
FCF,63,149,67,-28,-24,70,112,
이자발생부채,11,4,0,3,4,,,
영업이익률,36.59,39.83,28.68,17.97,20.97,10.53,14.40,
순이익률,32.59,28.40,27.98,24.80,17.74,16.80,13.83,
ROE(%),43.49,25.67,22.10,8.37,6.63,9.54,10.42,
ROA(%),32.88,18.32,17.98,7.85,6.10,8.56,9.39,
부채비율,31.67,43.39,6.47,6.84,10.56,12.08,13.42,
자본유보율,724.89,"1,560.03","1,967.45","1,002.27","1,055.79",,,
EPS(원),717,832,"1,030",441,366,551,635,
PER(배),,28.52,9.19,20.91,28.65,17.59,15.29,
BPS(원),"2,065","4,161","5,120","5,490","5,893","6,221","6,534",
PBR(배),0.00,5.70,1.85,1.68,1.78,1.56,1.48,
현금DPS(원),0,0,100,100,100,100,100,
현금배당수익률,,0.00,1.06,1.08,0.95,1.03,1.03,
현금배당성향(%),0.00,0.00,9.84,22.40,26.06,18.13,15.76,
발행주식수(보통주),"11,696,440","14,732,180","15,032,180","15,050,580","15,050,580",,,
