0,1,2,3,4,5,6,7,8
빅솔론(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,876,894,852,848,745,,,
영업이익,133,141,126,95,42,,,
영업이익(발표기준),132,141,126,95,42,,,
세전계속사업이익,178,220,172,127,38,,,
당기순이익,144,206,145,96,56,,,
당기순이익(지배),143,209,146,96,56,,,
당기순이익(비지배),1,-3,-1,0,0,,,
자산총계,"1,373","1,616","1,629","1,641","1,648",,,
부채총계,172,231,167,172,168,,,
자본총계,"1,202","1,385","1,463","1,469","1,480",,,
자본총계(지배),"1,193","1,379","1,457","1,465","1,480",,,
자본총계(비지배),9,6,,5,,,,
자본금,51,96,96,96,96,,,
영업활동현금흐름,108,62,63,120,153,,,
투자활동현금흐름,-82,524,-283,-141,208,,,
재무활동현금흐름,-55,-27,-64,-85,-56,,,
CAPEX,39,23,27,31,28,,,
FCF,69,39,36,89,125,,,
이자발생부채,,0,0,23,18,,,
영업이익률,15.20,15.80,14.79,11.20,5.57,,,
순이익률,16.40,23.06,16.96,11.27,7.51,,,
ROE(%),12.34,16.24,10.29,6.57,3.80,,,
ROA(%),10.83,13.80,8.91,5.85,3.40,,,
부채비율,14.28,16.67,11.39,11.68,11.39,,,
자본유보율,"2,418.07","1,427.86","1,547.52","1,598.75","1,632.34",,,
EPS(원),741,"1,085",758,499,291,,,
PER(배),9.27,6.11,8.27,11.20,15.86,,,
BPS(원),"6,598","7,626","8,328","8,725","9,027",,,
PBR(배),1.04,0.87,0.75,0.64,0.51,,,
현금DPS(원),159,150,180,190,150,,,
현금배당수익률,2.32,2.26,2.87,3.40,3.25,,,
현금배당성향(%),19.01,12.99,21.60,33.22,43.92,,,
발행주식수(보통주),"19,238,905","19,238,905","19,238,905","19,238,905","19,238,905",,,
