0,1,2,3,4,5,6,7,8
뉴보텍(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,359,410,400,418,426,,,
영업이익,12,-11,2,11,-39,,,
영업이익(발표기준),12,-11,2,11,-39,,,
세전계속사업이익,10,-11,1,10,-67,,,
당기순이익,6,-10,-19,18,-56,,,
당기순이익(지배),6,-10,-19,18,-56,,,
당기순이익(비지배),,,,,,,,
자산총계,313,309,303,462,534,,,
부채총계,143,144,116,186,323,,,
자본총계,170,165,187,276,211,,,
자본총계(지배),170,165,187,276,211,,,
자본총계(비지배),,,,,,,,
자본금,123,123,134,167,167,,,
영업활동현금흐름,12,-25,-10,45,-19,,,
투자활동현금흐름,-13,-22,-24,-113,-30,,,
재무활동현금흐름,8,0,34,91,113,,,
CAPEX,6,11,12,54,44,,,
FCF,6,-37,-22,-9,-62,,,
이자발생부채,66,65,48,78,147,,,
영업이익률,3.48,-2.59,0.54,2.64,-9.21,,,
순이익률,1.72,-2.32,-4.70,4.32,-13.09,,,
ROE(%),3.69,-5.67,-10.68,7.78,,,,
ROA(%),2.07,-3.06,-6.14,4.71,,,,
부채비율,83.83,87.38,61.96,67.34,153.31,,,
자본유보율,38.31,33.98,46.51,71.03,36.29,,,
EPS(원),25,-39,-73,65,-167,,,
PER(배),192.74,N/A,N/A,18.70,N/A,,,
BPS(원),692,670,703,832,646,,,
PBR(배),6.98,2.80,2.04,1.47,2.34,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"24,613,919","24,613,919","26,863,919","33,433,750","33,433,750",,,
