0,1,2,3,4,5,6,7,8
케이씨피드(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,808,797,637,643,657,,,
영업이익,19,29,4,-17,14,,,
영업이익(발표기준),19,29,4,-17,14,,,
세전계속사업이익,19,35,13,-69,13,,,
당기순이익,8,68,10,-65,11,,,
당기순이익(지배),8,68,10,-65,11,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,063","1,055","1,052","1,015","1,014",,,
부채총계,542,469,458,490,482,,,
자본총계,521,586,594,524,532,,,
자본총계(지배),523,584,591,522,530,,,
자본총계(비지배),-2,2,,2,2,,,
자본금,81,84,84,84,84,,,
영업활동현금흐름,24,76,-29,4,28,,,
투자활동현금흐름,14,38,-78,37,-39,,,
재무활동현금흐름,60,-90,7,6,4,,,
CAPEX,20,3,4,47,8,,,
FCF,3,73,-34,-44,21,,,
이자발생부채,463,368,374,418,405,,,
영업이익률,2.35,3.61,0.56,-2.66,2.15,,,
순이익률,0.93,8.47,1.58,-10.10,1.69,,,
ROE(%),1.63,12.25,1.70,-11.61,2.17,,,
ROA(%),0.73,6.38,0.96,-6.29,1.09,,,
부채비율,103.98,79.99,77.24,93.48,90.59,,,
자본유보율,556.34,627.68,636.28,554.07,563.59,,,
EPS(원),54,416,60,-386,68,,,
PER(배),104.69,5.23,37.47,N/A,34.08,,,
BPS(원),"3,313","3,698","3,744","3,308","3,359",,,
PBR(배),1.72,0.59,0.60,0.70,0.69,,,
현금DPS(원),35,35,25,15,20,,,
현금배당수익률,0.61,1.61,1.12,0.64,0.86,,,
현금배당성향(%),70.22,8.15,39.58,-3.67,27.63,,,
발행주식수(보통주),"16,150,696","16,715,858","16,715,858","16,715,858","16,715,858",,,
