0,1,2,3,4,5,6,7,8
데이타솔루션(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,008",900,981,"1,012",927,,,
영업이익,39,6,-33,4,5,,,
영업이익(발표기준),39,6,-33,4,5,,,
세전계속사업이익,39,11,-41,-6,10,,,
당기순이익,31,9,-40,-7,5,,,
당기순이익(지배),31,9,-40,-7,5,,,
당기순이익(비지배),,,,,,,,
자산총계,396,620,529,630,713,,,
부채총계,219,328,271,374,449,,,
자본총계,177,293,258,256,264,,,
자본총계(지배),177,293,258,256,264,,,
자본총계(비지배),,,,,,,,
자본금,60,77,79,79,79,,,
영업활동현금흐름,23,-32,-26,80,70,,,
투자활동현금흐름,-10,-74,20,-15,-64,,,
재무활동현금흐름,37,85,-13,44,-60,,,
CAPEX,3,7,1,2,6,,,
FCF,20,-39,-27,77,65,,,
이자발생부채,109,84,83,119,69,,,
영업이익률,3.91,0.62,-3.40,0.44,0.59,,,
순이익률,3.03,0.98,-4.08,-0.66,0.54,,,
ROE(%),22.51,3.77,-14.52,-2.61,1.93,,,
ROA(%),9.97,1.74,-6.96,-1.16,0.75,,,
부채비율,123.64,112.01,104.90,146.19,170.06,,,
자본유보율,194.34,279.95,223.37,210.82,218.26,,,
EPS(원),321,66,-256,-43,32,,,
PER(배),,60.77,N/A,N/A,232.90,,,
BPS(원),"1,476","1,906","1,642","1,623","1,666",,,
PBR(배),0.00,2.10,1.75,2.77,4.44,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,000,580","15,358,580","15,718,580","15,768,580","15,858,580",,,
