0,1,2,3,4,5,6,7,8
씨젠(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,737,889,"1,023","1,220","11,252","13,446","10,612","8,350"
영업이익,101,76,106,224,"6,762","6,494","4,460","3,161"
영업이익(발표기준),101,76,106,224,"6,762",,,
세전계속사업이익,94,30,107,277,"6,691","6,780","4,500","3,200"
당기순이익,72,33,107,267,"5,031","5,175","3,479","2,487"
당기순이익(지배),71,33,107,267,"5,023","5,169","3,475","2,486"
당기순이익(비지배),0,1,0,0,9,,,
자산총계,"2,076","1,568","1,638","1,957","10,946","15,639","17,693","19,099"
부채총계,654,395,354,429,"4,482","4,645","3,772","3,243"
자본총계,"1,422","1,173","1,284","1,528","6,464","10,994","13,921","15,856"
자본총계(지배),"1,420","1,170","1,280","1,525","6,453","11,152","14,719","16,916"
자본총계(비지배),3,3,,3,11,,,
자본금,131,131,131,131,131,217,217,217
영업활동현금흐름,166,101,140,271,"3,832","4,264","4,784","2,971"
투자활동현금흐름,-98,61,10,-69,"-1,927",-750,-422,-404
재무활동현금흐름,19,-375,-101,-42,719,-664,-634,-628
CAPEX,59,48,29,41,"1,740",674,433,407
FCF,107,53,111,231,"2,091","4,100","4,382","2,591"
이자발생부채,499,198,102,151,"1,030",,,
영업이익률,13.68,8.50,10.39,18.39,60.09,48.30,42.03,37.86
순이익률,9.72,3.72,10.47,21.90,44.72,38.49,32.79,29.79
ROE(%),5.14,2.52,8.76,19.01,125.91,58.72,26.86,15.71
ROA(%),3.57,1.82,6.68,14.86,77.99,38.93,20.88,13.52
부채비율,45.97,33.68,27.62,28.07,69.33,42.25,27.09,20.46
자본유보율,"1,042.92",881.99,966.26,"1,150.96","4,923.15",,,
EPS(원),136,62,205,511,"9,617","9,898","6,654","4,759"
PER(배),128.79,269.95,39.15,30.16,10.09,5.28,7.86,10.99
BPS(원),"2,726","2,250","2,463","2,935","12,414","21,627","28,544","32,805"
PBR(배),6.44,7.48,3.26,5.25,7.81,2.42,1.83,1.59
현금DPS(원),0,0,0,50,753,"1,218","1,034","1,018"
현금배당수익률,0.00,0.00,0.00,0.33,0.78,2.33,1.98,1.95
현금배당성향(%),0.00,0.00,0.00,9.75,7.76,12.30,15.54,21.38
발행주식수(보통주),"52,225,994","52,225,994","52,225,994","52,225,994","52,225,994",,,
