0,1,2,3,4,5,6,7,8
인스코비(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,371,496,586,758,578,,,
영업이익,-25,-2,53,49,-10,,,
영업이익(발표기준),-25,-2,53,49,-10,,,
세전계속사업이익,-63,0,-76,-246,27,,,
당기순이익,-69,-5,-81,-242,23,,,
당기순이익(지배),-61,-6,-83,-242,26,,,
당기순이익(비지배),-7,1,2,,-2,,,
자산총계,452,459,574,509,693,,,
부채총계,133,121,266,250,331,,,
자본총계,319,337,309,258,362,,,
자본총계(지배),332,346,309,254,360,,,
자본총계(비지배),-13,-8,,5,3,,,
자본금,424,436,449,486,505,,,
영업활동현금흐름,-3,15,27,145,-8,,,
투자활동현금흐름,-1,-4,-164,-293,-85,,,
재무활동현금흐름,17,-2,167,153,115,,,
CAPEX,3,2,2,3,24,,,
FCF,-6,13,25,143,-32,,,
이자발생부채,40,2,121,120,171,,,
영업이익률,-6.83,-0.40,9.09,6.43,-1.74,,,
순이익률,-18.49,-0.92,-13.83,-31.93,4.05,,,
ROE(%),-20.69,-1.76,-25.43,-86.00,8.32,,,
ROA(%),-14.61,-1.00,-15.69,-44.68,3.90,,,
부채비율,41.55,35.88,85.94,96.82,91.24,,,
자본유보율,-22.45,-21.69,-26.81,-42.23,-25.51,,,
EPS(원),-77,-7,-94,-263,26,,,
PER(배),N/A,N/A,N/A,N/A,81.59,,,
BPS(원),391,396,348,263,360,,,
PBR(배),4.36,5.68,14.29,11.62,5.87,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"84,826,521","87,270,467","89,723,464","97,236,911","100,909,096",,,
