0,1,2,3,4,5,6,7,8
지니뮤직(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,113","1,556","1,712","2,305","2,470",,,
영업이익,49,24,69,81,115,,,
영업이익(발표기준),49,24,69,81,115,,,
세전계속사업이익,59,-24,79,94,121,,,
당기순이익,82,-34,59,73,95,,,
당기순이익(지배),82,-34,59,73,95,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,101","1,395","2,220","2,315","2,505",,,
부채총계,420,485,766,788,885,,,
자본총계,681,910,"1,454","1,527","1,620",,,
자본총계(지배),681,910,"1,454","1,527","1,620",,,
자본총계(비지배),,,,,,,,
자본금,209,246,291,291,291,,,
영업활동현금흐름,134,79,34,29,7,,,
투자활동현금흐름,-110,-150,-163,-94,-30,,,
재무활동현금흐름,,267,-23,-10,-10,,,
CAPEX,2,5,24,20,10,,,
FCF,132,74,10,9,-3,,,
이자발생부채,,0,,74,67,,,
영업이익률,4.40,1.54,4.02,3.53,4.64,,,
순이익률,7.40,-2.19,3.47,3.17,3.84,,,
ROE(%),12.88,-4.28,,4.91,6.02,,,
ROA(%),8.21,-2.73,,3.23,3.93,,,
부채비율,61.58,53.32,52.66,51.63,54.61,,,
자본유보율,221.15,267.54,406.50,431.17,462.84,,,
EPS(원),197,-72,116,126,163,,,
PER(배),18.30,N/A,41.45,28.01,23.35,,,
BPS(원),"1,629","1,849","2,518","2,644","2,806",,,
PBR(배),2.21,2.57,1.91,1.33,1.36,,,
현금DPS(원),0,0,,,,0,0,
현금배당수익률,0.00,0.00,,,,0.00,0.00,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"41,813,833","49,192,753","58,115,438","58,115,438","58,115,438",,,
