0,1,2,3,4,5,6,7,8
중앙디앤엠(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,179,72,112,98,108,,,
영업이익,-22,-6,-23,-85,-80,,,
영업이익(발표기준),-22,-6,-23,-85,-80,,,
세전계속사업이익,-37,3,-27,-80,-121,,,
당기순이익,-37,3,-27,-80,-121,,,
당기순이익(지배),-36,3,-27,-80,-121,,,
당기순이익(비지배),-1,,,,,,,
자산총계,194,242,222,350,556,,,
부채총계,71,112,81,105,307,,,
자본총계,123,130,141,245,249,,,
자본총계(지배),117,130,141,245,249,,,
자본총계(비지배),6,,,,,,,
자본금,100,105,126,234,302,,,
영업활동현금흐름,6,-4,7,-66,-45,,,
투자활동현금흐름,-35,-4,7,-123,49,,,
재무활동현금흐름,-29,-33,-3,191,348,,,
CAPEX,7,8,13,31,13,,,
FCF,0,-12,-6,-97,-58,,,
이자발생부채,36,97,57,81,227,,,
영업이익률,-12.50,-7.81,-20.82,-87.06,-74.02,,,
순이익률,-20.72,4.59,-24.34,-81.29,-112.54,,,
ROE(%),-32.80,2.66,-20.19,-41.23,-49.01,,,
ROA(%),-15.35,1.51,-11.77,-27.80,-26.72,,,
부채비율,57.15,86.59,57.64,42.95,123.09,,,
자본유보율,37.00,43.12,28.13,13.12,4.55,,,
EPS(원),-190,17,-124,-201,-248,,,
PER(배),N/A,48.76,N/A,N/A,N/A,,,
BPS(원),622,658,589,537,422,,,
PBR(배),3.78,1.23,1.92,1.03,6.54,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"19,593,770","20,486,627","24,705,553","46,304,890","59,884,557",,,
