0,1,2,3,4,5,6,7,8
대양전기공업(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,749","1,431","1,229","1,769","1,892",,,
영업이익,183,147,95,149,163,,,
영업이익(발표기준),183,147,95,149,163,,,
세전계속사업이익,193,156,125,158,173,,,
당기순이익,164,118,127,125,138,,,
당기순이익(지배),164,118,127,125,138,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,276","2,456","2,541","2,604","2,540",,,
부채총계,559,618,586,524,349,,,
자본총계,"1,717","1,837","1,955","2,080","2,190",,,
자본총계(지배),"1,717","1,837","1,955","2,080","2,190",,,
자본총계(비지배),,,,,,,,
자본금,48,48,48,48,48,,,
영업활동현금흐름,304,336,-20,53,-4,,,
투자활동현금흐름,-98,-116,-131,-54,-119,,,
재무활동현금흐름,-9,0,-2,-2,-4,,,
CAPEX,36,65,63,27,39,,,
FCF,268,271,-83,26,-43,,,
이자발생부채,2,0,0,6,9,,,
영업이익률,10.47,10.31,7.72,8.40,8.62,,,
순이익률,9.36,8.27,10.32,7.07,7.31,,,
ROE(%),10.01,6.66,6.69,6.19,6.48,,,
ROA(%),7.57,5.00,5.08,4.86,5.38,,,
부채비율,32.57,33.65,29.94,25.21,15.95,,,
자본유보율,"3,324.22","3,572.85","3,836.21","4,094.70","4,344.90",,,
EPS(원),"1,712","1,237","1,326","1,306","1,446",,,
PER(배),8.09,9.90,9.09,10.64,10.69,,,
BPS(원),"18,238","19,479","20,884","22,186","23,584",,,
PBR(배),0.76,0.63,0.58,0.63,0.66,,,
현금DPS(원),0,0,0,200,200,,,
현금배당수익률,0.00,0.00,0.00,1.44,1.29,,,
현금배당성향(%),0.00,0.00,0.00,15.00,13.43,,,
발행주식수(보통주),"9,567,333","9,567,333","9,567,333","9,567,333","9,567,333",,,
