0,1,2,3,4,5,6,7,8
DB하이텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,731","6,797","6,693","8,074","9,359","11,968","14,429","15,650"
영업이익,"1,724","1,432","1,130","1,813","2,393","3,810","5,470","5,671"
영업이익(발표기준),"1,724","1,432","1,130","1,813","2,393",,,
세전계속사업이익,855,"1,050",961,"1,440","2,097","3,825","5,507","5,781"
당기순이익,883,"1,102",868,"1,046","1,660","2,908","4,261","4,467"
당기순이익(지배),883,"1,102",868,"1,046","1,660","2,908","4,261","4,467"
당기순이익(비지배),,,,,,,,
자산총계,"9,868","9,940","10,665","10,889","11,786","14,606","18,568","22,851"
부채총계,"6,449","5,382","5,081","4,442","3,840","3,900","3,767","3,753"
자본총계,"3,419","4,558","5,584","6,447","7,946","10,706","14,802","19,099"
자본총계(지배),"3,419","4,558","5,584","6,447","7,946","10,706","14,802","19,099"
자본총계(비지배),,,,,,,,
자본금,"2,226","2,226","2,226","2,226","2,226","2,227","2,227","2,227"
영업활동현금흐름,"2,483","1,831","1,803","1,611","3,100","3,649","5,001","5,398"
투자활동현금흐름,"-1,210","-1,019","-1,173","-1,240","-2,653","-2,703","-1,752","-1,977"
재무활동현금흐름,"-1,185",-858,-509,-709,-760,-161,-256,-180
CAPEX,923,759,"1,095",891,"1,577","1,665","2,353","2,695"
FCF,"1,561","1,072",708,720,"1,522","1,669","3,528","3,695"
이자발생부채,"4,223","3,556","3,050","2,527","1,779",,,
영업이익률,22.30,21.07,16.88,22.45,25.57,31.84,37.91,36.24
순이익률,11.43,16.21,12.97,12.96,17.74,24.30,29.53,28.54
ROE(%),29.65,27.62,17.12,17.39,23.07,31.18,33.41,26.35
ROA(%),8.96,11.13,8.43,9.71,14.64,22.04,25.69,21.57
부채비율,188.60,118.07,91.00,68.91,48.33,36.42,25.45,19.65
자본유보율,87.08,137.66,186.48,226.34,293.62,,,
EPS(원),"1,985","2,475","1,951","2,351","3,730","6,533","9,574","10,035"
PER(배),8.01,4.85,5.56,11.74,13.67,10.61,7.24,6.91
BPS(원),"7,900","10,531","12,863","14,844","18,294","24,634","34,057","43,944"
PBR(배),2.01,1.14,0.84,1.86,2.79,2.81,2.03,1.58
현금DPS(원),0,250,250,350,350,350,383,400
현금배당수익률,0.00,2.08,2.30,1.27,0.69,0.51,0.55,0.58
현금배당성향(%),0.00,9.95,12.50,14.53,9.16,5.34,3.99,3.98
발행주식수(보통주),"44,367,832","44,367,832","44,398,588","44,398,588","44,398,588",,,
