0,1,2,3,4,5,6,7,8
프리엠스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,203,287,273,184,184,,,
영업이익,7,13,15,-4,-4,,,
영업이익(발표기준),7,13,15,-4,-4,,,
세전계속사업이익,20,13,27,6,1,,,
당기순이익,16,11,23,5,1,,,
당기순이익(지배),16,11,23,5,1,,,
당기순이익(비지배),,,,,,,,
자산총계,470,475,486,479,530,,,
부채총계,49,42,32,24,43,,,
자본총계,421,433,454,455,487,,,
자본총계(지배),421,433,454,455,487,,,
자본총계(비지배),,,,,,,,
자본금,30,30,30,30,30,,,
영업활동현금흐름,23,-12,14,6,-5,,,
투자활동현금흐름,-64,65,49,-132,62,,,
재무활동현금흐름,45,-3,-3,-1,-20,,,
CAPEX,1,1,0,2,2,,,
FCF,21,-13,14,4,-7,,,
이자발생부채,,0,0,1,0,,,
영업이익률,3.48,4.64,5.41,-2.34,-2.37,,,
순이익률,8.11,3.97,8.46,2.93,0.63,,,
ROE(%),4.23,2.66,5.20,1.19,0.25,,,
ROA(%),3.85,2.41,4.80,1.12,0.23,,,
부채비율,11.53,9.74,7.02,5.35,8.81,,,
자본유보율,"1,249.06","1,280.27","1,348.46","1,367.27","1,364.80",,,
EPS(원),274,190,384,90,19,,,
PER(배),40.75,45.33,16.31,63.91,845.10,,,
BPS(원),"7,961","8,181","8,569","8,593","9,949",,,
PBR(배),1.40,1.05,0.73,0.67,1.64,,,
현금DPS(원),50,50,50,50,50,,,
현금배당수익률,0.45,0.58,0.80,0.87,0.31,,,
현금배당성향(%),16.13,23.25,11.48,48.95,211.54,,,
발행주식수(보통주),"6,000,000","6,000,000","6,000,000","6,000,000","6,000,000",,,
