0,1,2,3,4,5,6,7,8
협진(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,242,241,193,188,31,,,
영업이익,30,4,-58,2,-28,,,
영업이익(발표기준),-26,4,-58,2,-28,,,
세전계속사업이익,34,23,-330,-1,-25,,,
당기순이익,-18,-50,-337,-1,-85,,,
당기순이익(지배),-17,-49,-337,-1,-85,,,
당기순이익(비지배),-1,-2,,0,,,,
자산총계,462,507,667,505,470,,,
부채총계,81,167,242,72,30,,,
자본총계,382,340,426,433,440,,,
자본총계(지배),379,331,426,433,440,,,
자본총계(비지배),3,9,,0,,,,
자본금,31,91,136,136,173,,,
영업활동현금흐름,7,-79,-52,11,-16,,,
투자활동현금흐름,5,-45,-338,44,-61,,,
재무활동현금흐름,1,106,538,-174,45,,,
CAPEX,14,109,29,1,5,,,
FCF,-7,-188,-81,10,-21,,,
이자발생부채,8,108,217,45,1,,,
영업이익률,12.45,1.59,-29.95,0.90,-89.22,,,
순이익률,-7.54,-20.91,-174.68,-0.47,-273.03,,,
ROE(%),-4.38,-13.73,-89.11,-0.17,-19.46,,,
ROA(%),-4.02,-10.38,-57.40,-0.15,-17.42,,,
부채비율,21.12,48.96,56.85,16.52,6.89,,,
자본유보율,"1,155.04",266.49,213.87,213.33,149.69,,,
EPS(원),-93,-266,"-1,474",-3,-289,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,077","1,814","1,562","1,590","1,272",,,
PBR(배),1.96,2.66,2.77,2.82,3.52,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,282,396","18,282,396","27,268,234","27,268,234","34,611,984",,,
