0,1,2,3,4,5,6,7,8
오토앤(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,365,402,269,318,494,,,
영업이익,13,13,-12,-3,47,,,
영업이익(발표기준),13,13,-12,-3,47,,,
세전계속사업이익,9,9,-16,-11,36,,,
당기순이익,7,8,-11,-5,34,,,
당기순이익(지배),7,8,-11,-5,34,,,
당기순이익(비지배),,,,,,,,
자산총계,130,157,168,299,357,,,
부채총계,119,138,139,297,311,,,
자본총계,12,19,29,1,45,,,
자본총계(지배),12,19,29,1,45,,,
자본총계(비지배),,,,,,,,
자본금,8,8,9,8,9,,,
영업활동현금흐름,-6,23,-41,-7,20,,,
투자활동현금흐름,-5,-13,-10,-61,-14,,,
재무활동현금흐름,-1,1,35,85,-12,,,
CAPEX,2,6,7,54,8,,,
FCF,-8,17,-48,-61,12,,,
이자발생부채,75,79,90,227,213,,,
영업이익률,3.67,3.31,-4.49,-0.93,9.59,,,
순이익률,1.84,1.90,-4.02,-1.46,6.94,,,
ROE(%),80.98,49.30,-44.95,,146.73,,,
ROA(%),5.86,5.30,-6.65,,10.48,,,
부채비율,"1,019.39",715.59,482.54,"22,261.21",684.90,,,
자본유보율,43.80,137.89,227.50,-84.02,420.14,,,
EPS(원),99,112,-159,-67,484,,,
PER(배),,,,,,,,
BPS(원),171,283,423,19,615,,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,804,000","6,804,000","6,804,000","7,029,120","7,342,902",,,
