0,1,2,3,4,5,6,7,8
일진머티리얼즈(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,990","4,540","5,020","5,502","5,369","7,106","10,244","13,704"
영업이익,290,495,487,468,509,844,"1,379","2,069"
영업이익(발표기준),290,495,487,468,509,,,
세전계속사업이익,203,416,537,551,452,886,"1,382","2,042"
당기순이익,406,422,413,468,427,740,"1,126","1,702"
당기순이익(지배),393,422,413,468,427,733,"1,148","1,658"
당기순이익(비지배),13,,,,,,,
자산총계,"3,908","6,503","6,922","10,369","10,810","12,450","14,970","17,892"
부채총계,961,"1,199","1,638","2,215","2,274","3,269","4,704","5,977"
자본총계,"2,947","5,304","5,284","8,155","8,536","9,181","10,266","11,914"
자본총계(지배),"2,864","5,304","5,284","5,713","6,112","6,760","7,848","9,444"
자본총계(비지배),84,,,"2,441","2,424",,,
자본금,196,230,231,231,231,230,230,230
영업활동현금흐름,729,612,860,482,495,"1,149","1,562","2,234"
투자활동현금흐름,-503,"-2,195",-619,-469,"-2,177","-1,409","-1,730","-1,969"
재무활동현금흐름,-235,"1,802",-181,"2,833",-106,243,268,89
CAPEX,313,177,"1,190","1,320","1,166","1,500","1,750","2,000"
FCF,417,435,-330,-838,-671,-257,-5,434
이자발생부채,132,117,202,649,637,,,
영업이익률,7.27,10.91,9.71,8.52,9.47,11.88,13.46,15.10
순이익률,10.18,9.29,8.23,8.51,7.96,10.41,10.99,12.42
ROE(%),15.14,10.33,7.80,8.52,7.23,11.39,15.72,19.17
ROA(%),9.82,8.11,6.15,5.42,4.04,6.36,8.21,10.36
부채비율,32.60,22.60,31.00,27.16,26.64,35.60,45.82,50.17
자본유보율,"1,255.73","2,066.05","2,147.87","2,381.14","2,558.56",,,
EPS(원),971,"1,000",897,"1,016",927,"1,590","2,490","3,595"
PER(배),13.91,38.30,45.71,42.09,54.92,61.71,38.19,26.45
BPS(원),"7,071","11,531","11,460","12,390","13,255","14,660","17,019","20,482"
PBR(배),1.91,3.32,3.58,3.45,3.84,6.69,5.59,4.64
현금DPS(원),48,650,0,50,200,233,267,300
현금배당수익률,0.36,1.70,0.00,0.12,0.39,0.24,0.28,0.32
현금배당성향(%),4.99,70.87,0.00,4.92,21.58,14.68,10.71,8.34
발행주식수(보통주),"40,494,073","46,000,000","46,110,835","46,110,835","46,110,835",,,
