0,1,2,3,4,5,6,7,8
동화기업(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,907","7,021","7,600","7,174","7,449","9,144","11,124","12,553"
영업이익,828,902,841,585,668,"1,204","1,604","1,760"
영업이익(발표기준),828,902,841,585,668,,,
세전계속사업이익,664,894,706,509,520,"1,152","1,530","1,686"
당기순이익,585,622,510,434,403,902,"1,194","1,314"
당기순이익(지배),341,342,351,277,235,705,930,"1,025"
당기순이익(비지배),244,280,159,157,168,,,
자산총계,"12,109","12,241","12,298","14,406","15,864","17,390","18,905","20,435"
부채총계,"5,814","5,636","5,513","7,629","8,854","9,360","9,690","9,920"
자본총계,"6,295","6,605","6,785","6,777","7,011","8,030","9,215","10,515"
자본총계(지배),"4,604","4,824","5,164","5,297","5,553","6,385","7,455","8,625"
자본총계(비지배),"1,691","1,781",,"1,480","1,458",,,
자본금,77,77,77,106,106,110,110,110
영업활동현금흐름,"1,223",912,"1,162",396,"1,364","1,640","2,235","2,370"
투자활동현금흐름,"-1,037",-762,"-1,193","-1,654","-1,822","-1,655","-1,115","-1,075"
재무활동현금흐름,-92,-350,28,"1,241",734,-465,"-1,135","-1,155"
CAPEX,849,291,315,450,"1,434","1,045",660,660
FCF,374,622,846,-54,-70,-50,720,"1,030"
이자발생부채,"3,183","2,964","3,040","5,164","6,052",,,
영업이익률,11.98,12.85,11.06,8.15,8.97,13.16,14.42,14.03
순이익률,8.48,8.86,6.71,6.05,5.41,9.87,10.73,10.47
ROE(%),7.72,7.26,7.02,5.30,4.33,11.81,13.45,12.75
ROA(%),4.97,5.11,4.15,3.25,2.66,5.42,6.58,6.68
부채비율,92.36,85.33,81.25,112.58,126.28,116.56,105.15,94.34
자본유보율,"9,738.38","10,121.57","10,535.35","7,701.12","7,951.25",,,
EPS(원),"1,690","1,694","1,736","1,371","1,162","3,490","4,606","5,074"
PER(배),12.88,13.29,11.78,12.36,42.68,19.74,14.96,13.58
BPS(원),"26,497","27,762","29,464","30,228","30,387","34,935","40,789","47,190"
PBR(배),0.82,0.81,0.69,0.56,1.63,1.97,1.69,1.46
현금DPS(원),213,249,178,150,,50,75,100
현금배당수익률,0.98,1.11,0.87,0.88,,0.07,0.11,0.15
현금배당성향(%),10.14,11.80,8.33,9.49,0.00,1.43,1.63,1.97
발행주식수(보통주),"20,198,382","20,198,382","20,198,382","20,198,382","20,198,382",,,
