0,1,2,3,4,5,6,7,8
APS홀딩스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,243,805,284,232,253,,,
영업이익,-23,-3,-36,-106,-109,,,
영업이익(발표기준),323,-3,-36,-106,-109,,,
세전계속사업이익,-53,-188,-62,-14,-407,,,
당기순이익,275,"6,701",12,-46,-463,,,
당기순이익(지배),262,"6,694",12,-27,-469,,,
당기순이익(비지배),13,7,-1,-19,6,,,
자산총계,"5,662","2,318","2,832","2,977","2,752",,,
부채총계,"3,593",485,476,829,"1,087",,,
자본총계,"2,070","1,833","2,356","2,148","1,665",,,
자본총계(지배),"2,027","1,818","2,338","2,148","1,659",,,
자본총계(비지배),43,15,,0,6,,,
자본금,143,67,109,109,109,,,
영업활동현금흐름,846,148,-54,-41,-84,,,
투자활동현금흐름,-712,"-1,073",159,-208,27,,,
재무활동현금흐름,841,-54,-68,189,200,,,
CAPEX,699,203,153,180,224,,,
FCF,147,-54,-207,-221,-308,,,
이자발생부채,"1,382",176,298,655,854,,,
영업이익률,-9.56,-0.37,-12.72,-45.70,-42.91,,,
순이익률,113.23,832.81,4.11,-19.87,-182.71,,,
ROE(%),16.92,348.19,0.59,-1.22,-24.63,,,
ROA(%),6.35,167.95,0.45,-1.58,-16.17,,,
부채비율,173.60,26.47,20.21,38.61,65.25,,,
자본유보율,"1,492.19","12,776.49","8,441.33","8,290.47","7,850.92",,,
EPS(원),994,"42,257",58,-130,"-2,298",,,
PER(배),44.71,0.18,72.83,N/A,N/A,,,
BPS(원),"7,768","14,966","12,073","11,675","9,020",,,
PBR(배),5.72,0.50,0.35,0.87,0.91,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),3.67,0.07,18.35,0.00,0.00,,,
발행주식수(보통주),"25,609,961","11,930,928","20,394,221","20,394,221","20,394,221",,,
