0,1,2,3,4,5,6,7,8
DSR제강(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,725","1,775","1,853","1,915","1,762",,,
영업이익,77,25,62,52,35,,,
영업이익(발표기준),77,25,62,52,35,,,
세전계속사업이익,104,57,89,81,61,,,
당기순이익,87,50,74,68,53,,,
당기순이익(지배),87,50,74,68,53,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,902","1,961","2,054","2,016","2,063",,,
부채총계,638,660,693,598,600,,,
자본총계,"1,264","1,301","1,361","1,419","1,463",,,
자본총계(지배),"1,264","1,301","1,361","1,419","1,463",,,
자본총계(비지배),,,,,,,,
자본금,72,72,72,72,72,,,
영업활동현금흐름,139,38,103,145,127,,,
투자활동현금흐름,-64,-104,-93,-46,-132,,,
재무활동현금흐름,-68,53,7,-91,-8,,,
CAPEX,27,66,58,66,20,,,
FCF,112,-27,45,79,107,,,
이자발생부채,363,415,426,339,336,,,
영업이익률,4.44,1.40,3.37,2.72,2.01,,,
순이익률,5.04,2.83,3.99,3.53,3.00,,,
ROE(%),7.11,3.91,5.55,4.86,3.67,,,
ROA(%),4.64,2.60,3.68,3.32,2.59,,,
부채비율,50.44,50.77,50.90,42.14,41.02,,,
자본유보율,"1,636.29","1,697.65","1,784.21","1,862.62","1,926.47",,,
EPS(원),603,348,513,469,367,,,
PER(배),14.62,15.05,8.38,9.70,13.32,,,
BPS(원),"8,780","9,032","9,454","9,851","10,157",,,
PBR(배),1.00,0.58,0.45,0.46,0.48,,,
현금DPS(원),40,40,40,40,40,,,
현금배당수익률,0.45,0.76,0.93,0.88,0.82,,,
현금배당성향(%),6.63,11.49,7.80,8.52,10.91,,,
발행주식수(보통주),"14,400,000","14,400,000","14,400,000","14,400,000","14,400,000",,,
